species,concentration,type
y_1,9.14777099521948,observed
y_1,17.6254522220379,observed
y_1,32.5529543700033,observed
y_1,19.7042528260789,observed
y_1,2.19854195893336,observed
y_1,24.5601053376574,observed
y_1,7.80195229622033,observed
y_1,11.7862127721332,observed
y_1,27.6739547870523,observed
y_1,17.413013552936,observed
y_1,16.7608846316551,observed
y_1,14.4085632719009,observed
y_1,26.0740091452149,observed
y_1,5.59208633651169,observed
y_1,23.6822444409074,observed
y_1,17.0292975148675,observed
y_1,13.6260170749857,observed
y_1,22.3412586814355,observed
y_1,13.5107659245553,observed
y_1,15.6926227376937,observed
y_1,16.0513929870643,observed
y_1,11.0218291901539,observed
y_1,27.4196959950115,observed
y_1,18.2855319283835,observed
y_1,5.87412148962713,observed
y_1,31.6954874546195,observed
y_1,18.1640012082681,observed
y_1,12.4250812526989,observed
y_1,25.0391533419268,observed
y_1,17.2283735565821,observed
y_1,11.2204205759328,observed
y_1,16.803484309432,observed
y_1,33.6519085924114,observed
y_1,26.0890927952028,observed
y_1,18.2493521359574,observed
y_1,11.9828807501781,observed
y_1,7.65133698897791,observed
y_1,33.0904669243405,observed
y_1,11.2921927316542,observed
y_1,17.0885209837674,observed
y_1,9.42304160748848,observed
y_1,23.9200007022293,observed
y_1,21.909729479631,observed
y_1,9.61290766616004,observed
y_1,25.8153723906569,observed
y_1,15.9478329709761,observed
y_1,7.8459401215532,observed
y_1,25.2509925218301,observed
y_1,21.655622171125,observed
y_1,10.9256863705213,observed
y_1,2.96928264535214,observed
y_1,13.8930661555169,observed
y_1,20.6127865656929,observed
y_1,18.907803373303,observed
y_1,13.7573727893918,observed
y_1,19.3339017510938,observed
y_1,9.17730925727785,observed
y_1,20.2107205497739,observed
y_1,14.5148137512555,observed
y_1,31.1429104027642,observed
y_1,14.6570930743134,observed
y_1,9.31202839319555,observed
y_1,13.9649709396645,observed
y_1,6.43271732474302,observed
y_1,18.8436457707485,observed
y_1,16.7289499688175,observed
y_1,10.5534472898237,observed
y_1,17.7270163080675,observed
y_1,16.0317806109844,observed
y_1,24.2298708784088,observed
y_1,20.98331474372,observed
y_1,8.28985906979854,observed
y_1,32.3170122100636,observed
y_1,9.09714728155585,observed
y_1,11.7920412992513,observed
y_1,31.3496046958176,observed
y_1,18.5730039745006,observed
y_1,10.8504025848168,observed
y_1,23.2107282939035,observed
y_1,33.5437031774753,observed
y_1,10.4352680496817,observed
y_1,10.4056960241997,observed
y_1,6.26647006752663,observed
y_1,37.1195185173388,observed
y_1,13.2648808845432,observed
y_1,18.7191146630695,observed
y_1,10.2585598439574,observed
y_1,19.6567082413681,observed
y_1,24.2445353843838,observed
y_1,11.9820060140967,observed
y_1,14.4953233554925,observed
y_1,22.8543014585458,observed
y_1,15.6579020126488,observed
y_1,9.97537492726991,observed
y_1,21.8832916513358,observed
y_1,17.5376525820634,observed
y_1,31.4052291245532,observed
y_1,5.71547597457161,observed
y_1,7.8332171618639,observed
y_1,10.5080160039027,observed
y_1,21.1940398664633,observed
y_1,29.2079288311951,observed
y_1,11.9596351234092,observed
y_1,26.6386157795516,observed
y_1,9.6446326276707,observed
y_1,10.167086183106,observed
y_1,13.9926754323902,observed
y_1,11.6595966719953,observed
y_1,7.97226450220229,observed
y_1,46.6100666311048,observed
y_1,11.9186719581934,observed
y_1,20.7101536944906,observed
y_1,6.98628550007758,observed
y_1,31.5735408147513,observed
y_1,27.7657635468727,observed
y_1,23.7934255163183,observed
y_1,8.83827046466432,observed
y_1,17.6734058683136,observed
y_1,29.6732979427335,observed
y_1,3.98177829154367,observed
y_1,12.5703097065707,observed
y_1,25.4510074701671,observed
y_1,14.9415608680178,observed
y_1,5.80972714398226,observed
y_1,27.0890010047882,observed
y_1,9.94790925711553,observed
y_1,7.35278292870552,observed
y_1,15.5748957775303,observed
y_1,22.3188129514579,observed
y_1,25.009200546281,observed
y_1,19.5890844413789,observed
y_1,17.3210919420781,observed
y_1,19.5281652484383,observed
y_1,22.2402233771626,observed
y_1,5.99943040109145,observed
y_1,20.1487389749206,observed
y_1,22.832061702923,observed
y_1,16.222006568169,observed
y_1,21.229225788628,observed
y_1,24.3756988292847,observed
y_1,6.03790418691809,observed
y_1,6.31999082447395,observed
y_1,17.5876347199829,observed
y_1,23.8424046373797,observed
y_1,11.2195498106941,observed
y_1,29.7104907370162,observed
y_1,26.1580414036835,observed
y_1,38.5008293655625,observed
y_1,9.05797949653603,observed
y_1,9.54202594507713,observed
y_1,14.0349497884893,observed
y_1,16.901901835069,observed
y_1,35.7311726133818,observed
y_1,9.18760204128921,observed
y_1,33.107995834525,observed
y_1,14.921276493148,observed
y_1,26.3293105053628,observed
y_1,8.80194348262188,observed
y_1,38.2164091500654,observed
y_1,14.4810450168929,observed
y_1,23.7882362819402,observed
y_1,19.3375384909412,observed
y_1,10.0389082714735,observed
y_1,19.5248612066647,observed
y_1,19.2377021342705,observed
y_1,32.9840115360894,observed
y_1,7.35898366929514,observed
y_1,17.6631991655279,observed
y_1,17.9566052393491,observed
y_1,19.6803580338169,observed
y_1,22.4570109399704,observed
y_1,19.3700057167732,observed
y_1,16.0244282628434,observed
y_1,12.6145741956615,observed
y_1,7.5322538084924,observed
y_1,31.6342864095041,observed
y_1,12.3092813663319,observed
y_1,17.9072950638236,observed
y_1,27.6202721235901,observed
y_1,9.28643004867727,observed
y_1,8.50618928278681,observed
y_1,27.1820047054111,observed
y_1,26.2566773334808,observed
y_1,6.71230545848693,observed
y_1,32.3047701089311,observed
y_1,16.3085895733949,observed
y_1,19.7909526410597,observed
y_1,14.4768340112016,observed
y_1,30.4574056705203,observed
y_1,19.9008014214586,observed
y_1,17.8674632441165,observed
y_1,11.0951922464684,observed
y_1,5.67175618414045,observed
y_1,31.9968533314947,observed
y_1,10.3458086715678,observed
y_1,24.4688137839152,observed
y_1,22.3224303696644,observed
y_1,7.75866941924049,observed
y_1,19.8729688839689,observed
y_1,17.7328791060534,observed
y_1,13.8290332213522,observed
y_1,12.8454177914228,observed
y_1,22.9187476148819,observed
y_1,30.3359305053399,observed
y_1,24.0366595776667,observed
y_1,7.29347373093035,observed
y_1,18.7961546652196,observed
y_1,23.325673654591,observed
y_1,12.1664109433957,observed
y_1,24.4922739286197,observed
y_1,21.4612977899772,observed
y_1,20.7012651001182,observed
y_1,10.811016991447,observed
y_1,9.20533203378673,observed
y_1,36.2793436985916,observed
y_1,14.6268036355111,observed
y_1,6.33626356829373,observed
y_1,16.4078928634657,observed
y_1,9.97935422417439,observed
y_1,26.8164915306504,observed
y_1,12.3583244547954,observed
y_1,16.6893352661344,observed
y_1,11.5144716241243,observed
y_1,24.6173253044285,observed
y_1,8.67954223760235,observed
y_1,16.5397448755639,observed
y_1,33.6839834203081,observed
y_1,16.7538582477873,observed
y_1,18.2208572396045,observed
y_1,21.1432677748828,observed
y_1,16.9214165905906,observed
y_1,8.52853102961056,observed
y_1,30.7444721848187,observed
y_1,27.5185930438193,observed
y_1,21.5592157453894,observed
y_1,31.3593778530445,observed
y_1,14.062602818243,observed
y_1,4.90972783132197,observed
y_1,28.1678143531823,observed
y_1,16.8896905630758,observed
y_1,12.5604027059477,observed
y_1,20.2836208854559,observed
y_1,30.5504067963493,observed
y_1,49.3226457611618,observed
y_1,11.780642408539,observed
y_1,6.71656706257556,observed
y_1,9.12284186985299,observed
y_1,13.4098540636193,observed
y_1,41.5603771274577,observed
y_1,24.3688028497197,observed
y_1,28.5427633342721,observed
y_1,7.98261093080604,observed
y_1,30.2764308291573,observed
y_1,9.33010622875172,observed
y_1,15.2958736826741,observed
y_1,34.7357362347617,observed
y_1,5.33949068408955,observed
y_1,29.4721113267398,observed
y_1,36.9829886272521,observed
y_1,22.1579754446659,observed
y_1,8.97801753607493,observed
y_1,18.3684328739308,observed
y_1,12.7420232198495,observed
y_1,13.7124037321832,observed
y_1,8.26278424683346,observed
y_1,37.228916128404,observed
y_1,5.93140302035189,observed
y_1,8.56375144761558,observed
y_1,10.4608478166299,observed
y_1,23.2260084781449,observed
y_1,42.0560983203996,observed
y_1,7.80755407659567,observed
y_1,7.81245537230744,observed
y_1,6.90543220293468,observed
y_1,9.75080181971248,observed
y_1,17.2887399395334,observed
y_1,30.2680219665448,observed
y_1,4.31683828432844,observed
y_1,35.3621717928689,observed
y_1,21.6927242906857,observed
y_1,6.55642429953167,observed
y_1,28.0845314916168,observed
y_1,13.5327522228406,observed
y_1,10.0707492038429,observed
y_1,34.1699100400656,observed
y_1,35.1460112686084,observed
y_1,11.3398993399101,observed
y_1,10.5875016151416,observed
y_1,14.7630369417235,observed
y_1,20.5809582665288,observed
y_1,15.1467950183358,observed
y_1,11.9819140336951,observed
y_1,24.3957507442811,observed
y_1,13.2581988516441,observed
y_1,27.6620208946978,observed
y_1,9.75915355599046,observed
y_1,8.93115965193179,observed
y_1,22.2852730537004,observed
y_1,6.49650375151711,observed
y_1,32.5959267395206,observed
y_1,4.30566542122097,observed
y_1,34.0783703639528,observed
y_1,13.9494258045582,observed
y_1,19.9042588218993,observed
y_1,13.2300455207669,observed
y_1,25.0575130306847,observed
y_1,9.09180526115507,observed
y_1,29.3898471182114,observed
y_1,11.3513053342656,observed
y_1,10.131745071694,observed
y_1,18.6000711085414,observed
y_1,10.1127538627724,observed
y_1,9.31988015237538,observed
y_1,18.0865564231266,observed
y_1,22.9756123216252,observed
y_1,26.7484559055844,observed
y_1,17.219360609863,observed
y_1,11.7509846072526,observed
y_1,11.2937566962817,observed
y_1,10.1543111623922,observed
y_1,15.2559343799398,observed
y_1,21.6364856968184,observed
y_1,6.35963714616497,observed
y_1,20.7898500755344,observed
y_1,28.5437242153838,observed
y_1,6.85821782701627,observed
y_1,9.01542236457926,observed
y_1,10.2026668832458,observed
y_1,14.3525194207548,observed
y_1,24.4165857839278,observed
y_1,16.6218370570961,observed
y_1,17.6329629812412,observed
y_1,22.1610599641971,observed
y_1,25.9050593317298,observed
y_1,23.8323307612315,observed
y_1,10.3076315343236,observed
y_1,33.060693326346,observed
y_1,16.9222449672138,observed
y_1,14.9122300741598,observed
y_1,8.32500855801887,observed
y_1,38.5368244045177,observed
y_1,19.1435372418224,observed
y_1,22.9935983468475,observed
y_1,32.06028904418,observed
y_1,11.8489150052499,observed
y_1,23.8233810937592,observed
y_1,10.9463114848095,observed
y_1,15.7703982053448,observed
y_1,17.4813893254632,observed
y_1,8.09602719945914,observed
y_1,14.9935965120659,observed
y_1,15.522152331236,observed
y_1,4.1900908693631,observed
y_1,35.304995749198,observed
y_1,23.7411677923357,observed
y_1,24.5926082168085,observed
y_1,5.37937903723907,observed
y_1,27.8653685149305,observed
y_1,7.91802347694816,observed
y_1,17.8801399765358,observed
y_1,15.9159108652163,observed
y_1,8.36135701675841,observed
y_1,24.3691972160151,observed
y_1,33.5669451392572,observed
y_1,14.6404160352823,observed
y_1,12.5706292255571,observed
y_1,10.1221846133004,observed
y_1,14.0140760705965,observed
y_1,26.3011898990788,observed
y_1,26.840453235918,observed
y_1,17.1460924916834,observed
y_1,6.48068742479124,observed
y_1,16.7235415185338,observed
y_1,7.99069117857022,observed
y_1,27.4999699030089,observed
y_1,19.5678822797245,observed
y_1,20.729079621386,observed
y_1,14.8568419308409,observed
y_1,19.3545397685888,observed
y_1,8.05101252609043,observed
y_1,23.3111593179552,observed
y_1,31.4734008504322,observed
y_1,8.59978815359247,observed
y_1,26.3600909439706,observed
y_1,13.5961328729563,observed
y_1,12.9979536303335,observed
y_1,37.0972378364245,observed
y_1,18.7050096708455,observed
y_1,21.8329986522113,observed
y_1,12.9137290528966,observed
y_1,10.7128675588064,observed
y_1,26.3268735581417,observed
y_1,19.3472134488136,observed
y_1,11.913687171222,observed
y_1,27.6768120340323,observed
y_1,8.79673825708302,observed
y_1,12.039672457447,observed
y_1,31.6508133537709,observed
y_1,13.6879049505211,observed
y_1,22.7825216393913,observed
y_1,8.20367225896697,observed
y_1,22.8799994410276,observed
y_1,19.7147043848712,observed
y_1,18.83816843899,observed
y_1,18.3479326959676,observed
y_1,8.77036365004464,observed
y_1,36.6988446729731,observed
y_1,12.0771423709903,observed
y_1,19.9433124907112,observed
y_1,12.7401909942652,observed
y_1,33.6622093890013,observed
y_1,24.4482641777813,observed
y_1,22.8356065364902,observed
y_1,5.62646705056951,observed
y_1,13.5710275650218,observed
y_1,33.262573590253,observed
y_1,25.3729210679983,observed
y_1,37.1947118215019,observed
y_1,20.7552765496953,observed
y_1,10.0236480782467,observed
y_1,9.02096439453712,observed
y_1,23.2683711916003,observed
y_1,25.1806639900288,observed
y_1,20.9804719212999,observed
y_1,23.6519803077871,observed
y_1,5.26786418335554,observed
y_1,15.6194518860538,observed
y_1,13.789326865766,observed
y_1,14.8944738206594,observed
y_1,15.4322035531246,observed
y_1,26.7352502678485,observed
y_1,12.5428490881701,observed
y_1,11.2499096065948,observed
y_1,12.4607136238655,observed
y_1,25.4373653372348,observed
y_1,18.2561349611246,observed
y_1,13.762886534522,observed
y_1,21.1194906540747,observed
y_1,14.5249394321692,observed
y_1,16.9013111193199,observed
y_1,14.6364076870695,observed
y_1,11.7341676655488,observed
y_1,43.5414778491526,observed
y_1,17.326975565627,observed
y_1,15.0027871315676,observed
y_1,18.378328307202,observed
y_1,21.8982413438433,observed
y_1,22.5474426209351,observed
y_1,27.4632128106704,observed
y_1,12.6982142110029,observed
y_1,26.6943510838247,observed
y_1,6.51428982351654,observed
y_1,27.2414116307242,observed
y_1,14.6475565111295,observed
y_1,12.5333501493202,observed
y_1,22.9616004261383,observed
y_1,11.2104203229405,observed
y_1,23.1004479192623,observed
y_1,10.9455348548321,observed
y_1,8.87649582317916,observed
y_1,29.3086558585612,observed
y_1,15.6749673769948,observed
y_1,14.167193975488,observed
y_1,8.54623258711102,observed
y_1,49.3949883042916,observed
y_1,11.0108059062123,observed
y_1,7.56584336370128,observed
y_1,20.7327925935303,observed
y_1,25.8326219797506,observed
y_1,9.38460975452795,observed
y_1,32.4490012711414,observed
y_1,19.1632791140183,observed
y_1,20.1294163359964,observed
y_1,9.66211942599904,observed
y_1,14.4449712561425,observed
y_1,11.8081871540456,observed
y_1,28.4969770337779,observed
y_1,35.4650931894811,observed
y_1,12.6097645064494,observed
y_1,14.8569383286354,observed
y_1,46.6038819930718,observed
y_1,8.24373810115846,observed
y_1,18.8289497280714,observed
y_1,14.3573798261283,observed
y_1,21.1489050472578,observed
y_1,14.1229481392915,observed
y_1,3.763518743594,observed
y_1,18.5511274916996,observed
y_1,11.7278812295072,observed
y_1,13.3326368233254,observed
y_1,6.54606141943387,observed
y_1,44.4553185918034,observed
y_1,22.2786829525845,observed
y_1,6.09830833366012,observed
y_1,28.5076961817477,observed
y_1,22.2029229432342,observed
y_1,8.80286012619188,observed
y_1,34.357218202537,observed
y_1,18.0400730498962,observed
y_1,8.24026979120027,observed
y_1,25.3185966975526,observed
y_1,10.5469180943466,observed
y_1,25.8858944172734,observed
y_1,14.4325225324993,observed
y_1,8.13656947484512,observed
y_1,11.4757165085665,observed
y_1,41.2191730389229,observed
y_1,25.4933592997034,observed
y_1,10.0208569481801,observed
y_1,14.6716134701859,observed
y_1,10.6786423424485,observed
y_1,20.3145454187127,observed
y_1,34.0346735213881,observed
y_1,43.6603212233945,observed
y_1,4.58695129745574,observed
y_1,38.0893291697064,observed
y_1,7.18882503310351,observed
y_1,13.6410127511796,observed
y_1,21.6322683432094,observed
y_1,17.433664571037,observed
y_1,22.3125781576648,observed
y_1,13.7043404459979,observed
y_1,16.4705010942377,observed
y_1,12.6050989432702,observed
y_1,14.6674495642322,observed
y_1,14.1386258230867,observed
y_1,17.229672319546,observed
y_1,24.5143491829241,observed
y_1,25.4280966563446,observed
y_1,10.4590625905849,observed
y_1,23.444970371231,observed
y_1,10.8956702700961,observed
y_1,17.0860986642495,observed
y_1,17.6472193410516,observed
y_1,20.9412366097498,observed
y_1,11.5118785773915,observed
y_1,13.0102366772105,observed
y_1,12.9700974915515,observed
y_1,30.5632065484964,observed
y_1,10.2792966934703,observed
y_1,14.7753330173805,observed
y_1,11.1557903621513,observed
y_1,31.2007410012326,observed
y_1,14.3505145320715,observed
y_1,19.2145952881027,observed
y_1,26.7697030876438,observed
y_1,19.2675491075586,observed
y_1,23.5399323361392,observed
y_1,12.9288267145338,observed
y_1,8.32082633278457,observed
y_1,23.9644093344684,observed
y_1,17.2448430443655,observed
y_1,15.1572269739117,observed
y_1,13.5061575260969,observed
y_1,32.510664762491,observed
y_1,15.2602228018103,observed
y_1,18.2421962229122,observed
y_1,9.1113981970188,observed
y_1,25.4416643739361,observed
y_1,20.7100025091238,observed
y_1,12.3077213719902,observed
y_1,19.1475187698815,observed
y_1,37.4564157853054,observed
y_1,12.9074040511843,observed
y_1,17.0448896682499,observed
y_1,7.55738807154392,observed
y_1,10.1690682937543,observed
y_1,16.1414416370601,observed
