species,concentration,type
y_1,15.1055633845546,mapped
y_1,15.7755145145179,mapped
y_1,14.8029141012761,mapped
y_1,11.0997227170055,mapped
y_1,16.3650431583007,mapped
y_1,34.5093766561456,mapped
y_1,29.1908091482875,mapped
y_1,18.6950046540185,mapped
y_1,8.62497526493098,mapped
y_1,13.6998750607054,mapped
y_1,18.9787994544826,mapped
y_1,24.0408144017026,mapped
y_1,12.13544708373,mapped
y_1,17.4509243481453,mapped
y_1,15.9589029349811,mapped
y_1,20.52952468104,mapped
y_1,7.082458137607,mapped
y_1,26.0205197027262,mapped
y_1,26.648467552802,mapped
y_1,10.7527905470104,mapped
y_1,15.1444207609031,mapped
y_1,17.3268721301604,mapped
y_1,7.00159482451829,mapped
y_1,33.016533149445,mapped
y_1,35.7088012995243,mapped
y_1,13.6472031952838,mapped
y_1,14.316364637123,mapped
y_1,23.215495774049,mapped
y_1,20.3652752746927,mapped
y_1,10.3948116370497,mapped
y_1,17.4922089322861,mapped
y_1,9.50113565342539,mapped
y_1,24.5941945686657,mapped
y_1,19.1578367420029,mapped
y_1,9.89030070196992,mapped
y_1,26.0062034991032,mapped
y_1,13.2980521714689,mapped
y_1,13.515037686028,mapped
y_1,20.5875746143771,mapped
y_1,28.0671732072578,mapped
y_1,14.4199315727459,mapped
y_1,11.0025500807028,mapped
y_1,11.6047612918412,mapped
y_1,13.5204093814512,mapped
y_1,20.5975372032138,mapped
y_1,8.73346507059311,mapped
y_1,17.7118265729503,mapped
y_1,29.7147002236128,mapped
y_1,37.0142370726005,mapped
y_1,10.0905341392538,mapped
y_1,12.2336419741119,mapped
y_1,18.0175145130232,mapped
y_1,20.0357772334135,mapped
y_1,13.0410662679589,mapped
y_1,7.29256677561318,mapped
y_1,37.6717387835227,mapped
y_1,22.3788546726181,mapped
y_1,14.8198561441533,mapped
y_1,7.66892928640946,mapped
y_1,37.6050084665411,mapped
y_1,20.7716751641336,mapped
y_1,7.79895456402467,mapped
y_1,26.1766568912086,mapped
y_1,9.01308632316093,mapped
y_1,25.4725131372662,mapped
y_1,14.7083329653834,mapped
y_1,15.4684987616306,mapped
y_1,11.7099054584195,mapped
y_1,34.9710655308445,mapped
y_1,32.3088523871942,mapped
y_1,17.0604107665181,mapped
y_1,7.27007696611271,mapped
y_1,22.3315215778827,mapped
y_1,17.1793008764604,mapped
y_1,11.2192282897684,mapped
y_1,25.0949784279745,mapped
y_1,17.8549273615064,mapped
y_1,10.4167725177042,mapped
y_1,29.0391096627744,mapped
y_1,10.7128617614852,mapped
y_1,14.6565582987401,mapped
y_1,34.9635915885978,mapped
y_1,13.2629242080397,mapped
y_1,11.6900031648454,mapped
y_1,23.0576929196617,mapped
y_1,21.0682897380617,mapped
y_1,6.86866143153454,mapped
y_1,10.3576893805418,mapped
y_1,13.8959790140071,mapped
y_1,29.1977304515103,mapped
y_1,13.2385354337527,mapped
y_1,7.21873298748586,mapped
y_1,33.0129454877411,mapped
y_1,15.0247200482375,mapped
y_1,23.469406036231,mapped
y_1,13.2722688103502,mapped
y_1,31.7517293688544,mapped
y_1,15.9556465578917,mapped
y_1,8.3858716543738,mapped
y_1,12.0230401253786,mapped
y_1,10.684098241767,mapped
y_1,26.5811027573297,mapped
y_1,16.2039043369753,mapped
y_1,25.0380920158566,mapped
y_1,11.6141372464539,mapped
y_1,10.6866721193631,mapped
y_1,24.6910463609386,mapped
y_1,15.7955339765807,mapped
y_1,46.2689283266936,mapped
y_1,12.0320945328421,mapped
y_1,16.5439785415357,mapped
y_1,12.9376656034364,mapped
y_1,26.5420728664047,mapped
y_1,16.6306148755233,mapped
y_1,16.1243675111416,mapped
y_1,27.3430513183636,mapped
y_1,12.4195612776682,mapped
y_1,19.6394972812927,mapped
y_1,17.7981225712294,mapped
y_1,11.5295601140604,mapped
y_1,24.6845204121341,mapped
y_1,10.9866455623367,mapped
y_1,13.5538929319155,mapped
y_1,16.8354823614886,mapped
y_1,10.9270207955147,mapped
y_1,31.6939009988335,mapped
y_1,32.8572634995366,mapped
y_1,22.3500644756278,mapped
y_1,7.20967626342036,mapped
y_1,17.8674332198823,mapped
y_1,10.330476592454,mapped
y_1,25.3745879658889,mapped
y_1,27.1662769540632,mapped
y_1,22.1063392008497,mapped
y_1,8.60490648937964,mapped
y_1,10.3482289907173,mapped
y_1,24.4465937805821,mapped
y_1,14.2473904777893,mapped
y_1,7.913837852519,mapped
y_1,27.5192453290463,mapped
y_1,15.7613136966424,mapped
y_1,45.3925604573746,mapped
y_1,13.4631602723281,mapped
y_1,11.8706895868596,mapped
y_1,20.2429657486099,mapped
y_1,8.60244665217111,mapped
y_1,27.4035416224528,mapped
y_1,8.84409317343524,mapped
y_1,28.7326269592961,mapped
y_1,23.5182309727611,mapped
y_1,30.2724403109887,mapped
y_1,20.0933314656153,mapped
y_1,8.02006972898962,mapped
y_1,10.0548990328816,mapped
y_1,24.6059270624171,mapped
y_1,18.0913697674848,mapped
y_1,29.8193505609728,mapped
y_1,13.2129297913571,mapped
y_1,11.9347380144021,mapped
y_1,10.5151739096953,mapped
y_1,23.8980123721249,mapped
y_1,15.7474687962145,mapped
y_1,22.5132038186001,mapped
y_1,16.2960466923091,mapped
y_1,12.3130246699141,mapped
y_1,14.8860914303901,mapped
y_1,10.0133640069375,mapped
y_1,22.3558721190442,mapped
y_1,20.6848822652466,mapped
y_1,13.6140309267111,mapped
y_1,15.3641813796012,mapped
y_1,18.7223630750948,mapped
y_1,9.7302325327803,mapped
y_1,23.217590298915,mapped
y_1,30.0345872006924,mapped
y_1,18.7549039664809,mapped
y_1,9.00852824426198,mapped
y_1,9.6143820485922,mapped
y_1,29.2740884158212,mapped
y_1,15.6835469735891,mapped
y_1,19.9305627888658,mapped
y_1,11.7824264503285,mapped
y_1,16.3977662097629,mapped
y_1,7.49547090092608,mapped
y_1,31.5244075620888,mapped
y_1,12.7962738455122,mapped
y_1,22.1584028382344,mapped
y_1,12.8783905359535,mapped
y_1,13.7686917779778,mapped
y_1,12.8092122004515,mapped
y_1,12.7219542596989,mapped
y_1,24.0550544435425,mapped
y_1,9.42239113684794,mapped
y_1,28.4193500708041,mapped
y_1,17.2177441897928,mapped
y_1,17.2901468014791,mapped
y_1,13.7515328654956,mapped
y_1,15.9782597114118,mapped
y_1,19.8521169625627,mapped
y_1,11.303445688079,mapped
y_1,15.663590279879,mapped
y_1,9.0644272673146,mapped
y_1,31.194321519824,mapped
y_1,18.6407910513265,mapped
y_1,17.2707016652053,mapped
y_1,14.375918903853,mapped
y_1,17.0396673347184,mapped
y_1,23.6456413939092,mapped
y_1,28.0437616077651,mapped
y_1,8.39873360019289,mapped
y_1,24.2966229172798,mapped
y_1,20.9988771582887,mapped
y_1,8.2187888175477,mapped
y_1,27.9751044777669,mapped
y_1,8.66702711687051,mapped
y_1,15.8126435907258,mapped
y_1,21.8875820909629,mapped
y_1,27.7167162629722,mapped
y_1,7.39170418507094,mapped
y_1,27.7977156448512,mapped
y_1,16.3752037955766,mapped
y_1,6.56673724611557,mapped
y_1,20.6937352737256,mapped
y_1,10.4554893492778,mapped
y_1,20.8880972188744,mapped
y_1,24.8337205012682,mapped
y_1,11.0137160235101,mapped
y_1,19.8587449969534,mapped
y_1,22.9531974816119,mapped
y_1,22.3925664992309,mapped
y_1,9.31449170859063,mapped
y_1,15.3391421862566,mapped
y_1,22.7599037998787,mapped
y_1,9.68958579309804,mapped
y_1,11.0789325583777,mapped
y_1,21.8386896933895,mapped
y_1,16.8489931216087,mapped
y_1,6.32057090673309,mapped
y_1,38.6593915571971,mapped
y_1,15.6159143073902,mapped
y_1,9.29535961874511,mapped
y_1,23.7333713195384,mapped
y_1,19.1658088465261,mapped
y_1,21.9378681176868,mapped
y_1,10.3276112172316,mapped
y_1,12.4529025834597,mapped
y_1,9.74371290482855,mapped
y_1,36.0668116516218,mapped
y_1,13.0652662222318,mapped
y_1,15.1385231147123,mapped
y_1,8.33367068511005,mapped
y_1,25.5093218620292,mapped
y_1,20.5152092565692,mapped
y_1,31.9758056232748,mapped
y_1,5.80636663301017,mapped
y_1,14.5530741166063,mapped
y_1,22.0869088759367,mapped
y_1,14.3833315246647,mapped
y_1,26.7090224786073,mapped
y_1,18.7229510087688,mapped
y_1,8.65017104677775,mapped
y_1,12.079085811017,mapped
y_1,11.7823536484446,mapped
y_1,22.9495905824579,mapped
y_1,34.1191710001802,mapped
y_1,7.00820710720999,mapped
y_1,17.3896522087657,mapped
y_1,10.4537906424362,mapped
y_1,17.5026244022394,mapped
y_1,27.6183925378536,mapped
y_1,18.0509785807178,mapped
y_1,20.7222092265717,mapped
y_1,9.61647931875462,mapped
y_1,12.136440855536,mapped
y_1,16.0328991878706,mapped
y_1,16.1889871718707,mapped
y_1,12.2229339578314,mapped
y_1,17.9336348359528,mapped
y_1,15.5203323907498,mapped
y_1,15.7085811719223,mapped
y_1,8.99589366470041,mapped
y_1,31.9618342584248,mapped
y_1,11.4073771544976,mapped
y_1,10.7533509036097,mapped
y_1,45.1995942094553,mapped
y_1,15.7371677961697,mapped
y_1,10.9292721058528,mapped
y_1,15.8091770755149,mapped
y_1,15.7545425511746,mapped
y_1,16.826592137067,mapped
y_1,19.2412019435958,mapped
y_1,13.3940434544407,mapped
y_1,9.59414623206795,mapped
y_1,22.632013775216,mapped
y_1,13.460101506771,mapped
y_1,39.4404435028778,mapped
y_1,10.5335504346328,mapped
y_1,19.0567542594104,mapped
y_1,12.2782986979882,mapped
y_1,19.9846676647145,mapped
y_1,36.398627438415,mapped
y_1,18.4960832837343,mapped
y_1,10.5178198920712,mapped
y_1,18.943594610867,mapped
y_1,17.0341891403797,mapped
y_1,13.8071559006422,mapped
y_1,10.1441697409257,mapped
y_1,34.6722163359004,mapped
y_1,13.7813052471304,mapped
y_1,6.55311528937422,mapped
y_1,37.3034737395858,mapped
y_1,15.8680689436894,mapped
y_1,27.3386276729455,mapped
y_1,11.4249040879453,mapped
y_1,13.6801669767122,mapped
y_1,21.9491979509682,mapped
y_1,15.3211783117965,mapped
y_1,11.3813109526236,mapped
y_1,8.87231356220001,mapped
y_1,11.9829373835002,mapped
y_1,38.0536084752669,mapped
y_1,30.0316026747668,mapped
y_1,12.2172181161305,mapped
y_1,15.540390275507,mapped
y_1,14.7864481109443,mapped
y_1,12.1495272359211,mapped
y_1,25.2790024585114,mapped
y_1,28.2401484805764,mapped
y_1,13.0701802004391,mapped
y_1,10.3724729345002,mapped
y_1,7.33369321683004,mapped
y_1,17.991730832697,mapped
y_1,30.5563408389218,mapped
y_1,23.5894449617943,mapped
y_1,22.6699628801876,mapped
y_1,8.54701398860458,mapped
y_1,20.2536278233343,mapped
y_1,17.4480409782575,mapped
y_1,9.21647062910046,mapped
y_1,9.35973140424178,mapped
y_1,13.3794961583993,mapped
y_1,28.5863637008786,mapped
y_1,13.2397302950236,mapped
y_1,9.80382676193944,mapped
y_1,27.8888045801543,mapped
y_1,9.57153204505203,mapped
y_1,29.0304553799671,mapped
y_1,13.8044647994621,mapped
y_1,13.8439996121642,mapped
y_1,16.8738306005175,mapped
y_1,16.9572610455956,mapped
y_1,18.5088114934599,mapped
y_1,11.6345840535806,mapped
y_1,23.8250690427445,mapped
y_1,9.91172890617476,mapped
y_1,28.3870369799368,mapped
y_1,15.6383389029011,mapped
y_1,16.6610281678015,mapped
y_1,24.0606646147319,mapped
y_1,10.4406879887371,mapped
y_1,19.679647255445,mapped
y_1,22.0805243586153,mapped
y_1,10.5737371075357,mapped
y_1,10.1759398540567,mapped
y_1,20.0251832825953,mapped
y_1,24.5639214212631,mapped
y_1,28.0319537377552,mapped
y_1,5.76339696539711,mapped
y_1,30.1098098599777,mapped
y_1,5.74803409113755,mapped
y_1,28.4127318888335,mapped
y_1,20.6322045470968,mapped
y_1,20.6621399502109,mapped
y_1,6.86839117519669,mapped
y_1,26.9183542081692,mapped
y_1,12.2356297565795,mapped
y_1,22.6381491570026,mapped
y_1,16.3779169787528,mapped
y_1,13.5402546345444,mapped
y_1,9.51005948966857,mapped
y_1,37.8430434084228,mapped
y_1,12.4384606675548,mapped
y_1,22.702732749798,mapped
y_1,20.0029919181101,mapped
y_1,6.89539344223239,mapped
y_1,23.7035740724008,mapped
y_1,18.8330245236961,mapped
y_1,19.1028037569811,mapped
y_1,25.2791385281034,mapped
y_1,8.41350913993656,mapped
y_1,19.3648236927259,mapped
y_1,7.62106871982734,mapped
y_1,26.8779763923429,mapped
y_1,12.883885381028,mapped
y_1,27.9834664653273,mapped
y_1,12.690508175434,mapped
y_1,9.86702577934212,mapped
y_1,30.6730800285213,mapped
y_1,11.067221556507,mapped
y_1,16.0923659245314,mapped
y_1,9.83317257904769,mapped
y_1,23.1817522139856,mapped
y_1,22.5461352212703,mapped
y_1,21.2445336608266,mapped
y_1,14.5743005921908,mapped
y_1,15.2115530655228,mapped
y_1,32.5240751705326,mapped
y_1,9.42696197069901,mapped
y_1,8.40229354617243,mapped
y_1,16.4152083456554,mapped
y_1,23.6196977819369,mapped
y_1,8.75641026815293,mapped
y_1,16.1381829073608,mapped
y_1,38.3188922121268,mapped
y_1,14.679523954593,mapped
y_1,20.9990893292543,mapped
y_1,11.4769336775255,mapped
y_1,33.6160106769029,mapped
y_1,9.95750717987184,mapped
y_1,17.6464208278472,mapped
y_1,9.11490819173814,mapped
y_1,26.2666512725196,mapped
y_1,20.9931758572559,mapped
y_1,31.6646553560407,mapped
y_1,19.8060941092788,mapped
y_1,7.7068641468466,mapped
y_1,15.0051559454359,mapped
y_1,20.9116320266576,mapped
y_1,11.6556069744979,mapped
y_1,18.5325196037439,mapped
y_1,14.921553708999,mapped
y_1,17.7370552863144,mapped
y_1,13.1679607082498,mapped
y_1,13.5806802961749,mapped
y_1,29.605701323231,mapped
y_1,19.0140766351082,mapped
y_1,9.7618817073707,mapped
y_1,23.7707306881769,mapped
y_1,16.205324518991,mapped
y_1,20.5997658444175,mapped
y_1,10.7917243046763,mapped
y_1,10.8261498687244,mapped
y_1,17.3741210655014,mapped
y_1,28.7871229000013,mapped
y_1,24.6242672748758,mapped
y_1,21.7655634907689,mapped
y_1,8.51890345155499,mapped
y_1,17.2284951898618,mapped
y_1,28.2039262131907,mapped
y_1,9.51770269494978,mapped
y_1,10.5920307325715,mapped
y_1,13.7430658412894,mapped
y_1,17.9165660645212,mapped
y_1,12.8656418774226,mapped
y_1,32.0274719323112,mapped
y_1,10.7710832148943,mapped
y_1,10.7655556623681,mapped
y_1,22.6935421780297,mapped
y_1,18.9246729842316,mapped
y_1,17.6965230681637,mapped
y_1,16.0071555561888,mapped
y_1,14.5943443259171,mapped
y_1,18.8372728285611,mapped
y_1,34.8615622308358,mapped
y_1,10.2444820198078,mapped
y_1,5.91035063491491,mapped
y_1,38.0888067892319,mapped
y_1,14.5263442865984,mapped
y_1,14.6851428145549,mapped
y_1,20.3746524210364,mapped
y_1,14.8962539159283,mapped
y_1,15.5215225295753,mapped
y_1,9.06054570473353,mapped
y_1,26.1671410856841,mapped
y_1,18.740738593818,mapped
y_1,16.3980439271303,mapped
y_1,11.2017579012083,mapped
y_1,9.01499693504205,mapped
y_1,14.7669383637097,mapped
y_1,25.9806167561832,mapped
y_1,21.9470052335195,mapped
y_1,8.36916475113324,mapped
y_1,29.0647946832581,mapped
y_1,22.1765823120668,mapped
y_1,14.0079436801774,mapped
y_1,20.5828566779907,mapped
y_1,18.2446626071042,mapped
y_1,7.56311853115276,mapped
y_1,25.1701941724148,mapped
y_1,26.840004770925,mapped
y_1,15.2839911342227,mapped
y_1,12.3379079612792,mapped
y_1,19.9038872887166,mapped
y_1,21.0705153331837,mapped
y_1,8.98941286745748,mapped
y_1,8.31028631942878,mapped
y_1,34.5719269420253,mapped
y_1,16.8400248621825,mapped
y_1,14.7973917952874,mapped
y_1,8.7835840612268,mapped
y_1,35.5576982160622,mapped
y_1,18.849394468247,mapped
y_1,23.6768452333531,mapped
y_1,11.0354536917464,mapped
y_1,13.6004482695658,mapped
y_1,13.2096477226391,mapped
y_1,21.356195119216,mapped
y_1,23.3629798029493,mapped
y_1,25.5656745366856,mapped
y_1,7.98976840285723,mapped
y_1,26.1114944051021,mapped
y_1,10.4448991594006,mapped
y_1,24.3016138898107,mapped
y_1,12.7851893408193,mapped
y_1,13.5177132066043,mapped
y_1,24.5630792720675,mapped
y_1,13.1733169337668,mapped
y_1,7.94481800416455,mapped
y_1,33.8938608099905,mapped
y_1,16.9647106402493,mapped
y_1,15.4154054949271,mapped
y_1,16.3896779668274,mapped
y_1,25.4490816561682,mapped
y_1,11.2865628505568,mapped
y_1,16.6041100756463,mapped
y_1,29.568269894147,mapped
y_1,14.9169660337147,mapped
y_1,10.6650028183819,mapped
y_1,23.3633291265172,mapped
y_1,5.73606249365782,mapped
y_1,33.1475712108049,mapped
y_1,9.50052446385728,mapped
y_1,32.6038806865176,mapped
y_1,21.0768555062877,mapped
y_1,37.9182723483743,mapped
y_1,14.3237038091312,mapped
y_1,10.6214916388395,mapped
y_1,26.1260973872103,mapped
y_1,6.25829931532803,mapped
y_1,36.0766944879053,mapped
y_1,8.85827764679093,mapped
y_1,34.9134753810553,mapped
y_1,12.7250918816593,mapped
y_1,11.5739763512559,mapped
y_1,11.3414135017681,mapped
y_1,34.6894973908389,mapped
y_1,19.6476237681483,mapped
y_1,29.4247754564524,mapped
y_1,8.27562440942779,mapped
y_1,13.2515311028287,mapped
y_1,17.1637509867282,mapped
y_1,16.5595866553869,mapped
y_1,11.4948328435717,mapped
y_1,15.5740177927306,mapped
y_1,20.1767924150852,mapped
y_1,32.4794665882222,mapped
y_1,16.3140297796338,mapped
y_1,8.45871397293688,mapped
y_1,18.3101750692624,mapped
y_1,29.4229283073926,mapped
y_1,8.41099863291251,mapped
y_1,26.9333457536422,mapped
y_1,18.9713300497049,mapped
y_1,7.78186087759706,mapped
y_1,13.8160705279693,mapped
y_1,13.7081238634099,mapped
y_1,30.865991029012,mapped
y_1,16.0249033060291,mapped
y_1,8.28918463948205,mapped
y_1,24.1098957212237,mapped
y_1,8.50772229463779,mapped
y_1,29.67737856874,mapped
y_1,16.8454389486477,mapped
y_1,7.53818944445471,mapped
y_1,35.7410591598738,mapped
y_1,14.8028399570143,mapped
y_1,11.5406011901356,mapped
y_1,33.7367589252631,mapped
y_1,12.6439800239824,mapped
y_1,11.861220865136,mapped
y_1,13.4346001690238,mapped
y_1,22.9243721120575,mapped
y_1,22.6626061278401,mapped
y_1,11.5964848215222,mapped
y_1,13.304693220058,mapped
y_1,16.6757314381606,mapped
y_1,9.22561462055561,mapped
y_1,25.4670241182208,mapped
y_1,16.5685015245186,mapped
y_1,10.9422534881477,mapped
y_1,32.5789399290894,mapped
y_1,12.6405593625696,mapped
y_1,30.1428256585858,mapped
y_1,14.4634444190355,mapped
y_1,12.9912937343555,mapped
y_1,30.9212261037547,mapped
y_1,10.4046109167299,mapped
y_1,5.67297572926877,mapped
y_1,24.585666354456,mapped
y_1,21.6224661492121,mapped
y_1,8.43400217239341,mapped
y_1,27.0555735743434,mapped
y_1,18.467184216581,mapped
y_1,9.91492025879758,mapped
y_1,18.8197709572081,mapped
y_1,33.2213487842309,mapped
y_1,15.407790010906,mapped
y_1,24.0196101158193,mapped
y_1,9.26738230329075,mapped
y_1,7.06465068873687,mapped
y_1,28.6072443421177,mapped
y_1,23.2449659692442,mapped
y_1,31.2398464499419,mapped
y_1,9.64415301690214,mapped
y_1,19.2396140754986,mapped
y_1,8.9188242205627,mapped
y_1,37.0518486256372,mapped
y_1,17.3292602341081,mapped
y_1,8.41642468976583,mapped
y_1,30.445901433227,mapped
y_1,15.4563797916839,mapped
y_1,11.9560282061365,mapped
y_1,25.7330203916331,mapped
y_1,17.1234288434937,mapped
y_1,9.75112105973667,mapped
y_1,22.368092523585,mapped
y_1,19.1505543728207,mapped
y_1,21.4170836446278,mapped
y_1,10.4841751198181,mapped
y_1,30.4010229554192,mapped
y_1,13.6776873419151,mapped
y_1,8.26949810482023,mapped
y_1,33.2770353752087,mapped
y_1,16.9796328904389,mapped
y_1,22.6348366908109,mapped
y_1,9.05953734799226,mapped
y_1,11.3176420521085,mapped
y_1,36.5324174503071,mapped
y_1,10.9044458199137,mapped
y_1,19.6643124138822,mapped
y_1,10.414739581667,mapped
y_1,21.3633848762408,mapped
y_1,12.8857868316671,mapped
y_1,14.0373879425645,mapped
y_1,26.235185764723,mapped
y_1,20.1848262665528,mapped
y_1,7.31970593117627,mapped
y_1,22.3256633023999,mapped
y_1,10.8897894961294,mapped
y_1,32.5556220314447,mapped
y_1,12.5247338559228,mapped
y_1,31.6475782491368,mapped
y_1,13.8781858049799,mapped
y_1,11.7294597142047,mapped
y_1,7.07346323871016,mapped
y_1,24.1136818618676,mapped
y_1,26.8973700676879,mapped
y_1,21.7875483319913,mapped
y_1,14.0859666682633,mapped
y_1,10.2054500336225,mapped
y_1,21.6446898199548,mapped
y_1,16.7973551936384,mapped
y_1,8.31069660620332,mapped
y_1,27.990256983899,mapped
y_1,20.3938939219239,mapped
y_1,8.6007699662203,mapped
y_1,28.6478519115904,mapped
y_1,13.2523435965099,mapped
y_1,15.3390407784301,mapped
y_1,9.29251916360025,mapped
y_1,26.7861041771391,mapped
y_1,16.4407582354542,mapped
y_1,21.0072507988003,mapped
y_1,21.2973990307002,mapped
y_1,9.83735522438581,mapped
y_1,8.69546333759535,mapped
y_1,39.2299294725552,mapped
y_1,9.27708965170993,mapped
y_1,9.03819201709779,mapped
y_1,31.3041753359682,mapped
y_1,12.4360167914045,mapped
y_1,39.8634726840051,mapped
y_1,11.5569107352261,mapped
y_1,10.044485651612,mapped
y_1,10.5632296948612,mapped
y_1,18.6904138878724,mapped
y_1,23.3558106560498,mapped
y_1,16.0982702043123,mapped
y_1,23.2347447255242,mapped
y_1,15.6036993075177,mapped
y_1,34.7670417993217,mapped
y_1,24.9619607297076,mapped
y_1,6.84412477703803,mapped
y_1,40.6551974500591,mapped
y_1,16.4904653410306,mapped
y_1,5.86485821868042,mapped
y_1,28.7680830036837,mapped
y_1,12.8001207532805,mapped
y_1,12.1041441235005,mapped
y_1,13.9771235786154,mapped
y_1,14.9165782919712,mapped
y_1,18.5656585234728,mapped
y_1,11.7279190124745,mapped
y_1,15.96973354319,mapped
y_1,18.1774513560286,mapped
y_1,25.5844168486803,mapped
y_1,11.2550086677413,mapped
y_1,18.2114001064303,mapped
y_1,9.68102882004191,mapped
y_1,28.8064437081673,mapped
y_1,17.3169406979256,mapped
y_1,9.9761375772702,mapped
y_1,25.9488137485922,mapped
y_1,18.0724259546653,mapped
y_1,9.3094614495592,mapped
y_1,21.5909550654087,mapped
y_1,16.2523917931185,mapped
y_1,34.8882847138894,mapped
y_1,12.2325964470769,mapped
y_1,12.7509571322958,mapped
y_1,16.2086371702584,mapped
y_1,9.76177555485027,mapped
y_1,20.7124979366673,mapped
y_1,7.36505040683121,mapped
y_1,31.0719392874995,mapped
y_1,21.3620756555202,mapped
y_1,8.82921973381687,mapped
y_1,14.5337402957374,mapped
y_1,47.218846979241,mapped
y_1,10.4878299042058,mapped
y_1,18.7797741090163,mapped
y_1,24.3531374544821,mapped
y_1,11.3269867007191,mapped
y_1,12.2843956860937,mapped
