"periodogram_df.freq","periodogram_df.power","peak_freq","peak_period"
13.4955014995002,0.00162364475461695,0.233255581472842,4.28714285714286
13.5288237254249,0.00162427952395925,0.233255581472842,4.28714285714286
13.5621459513495,0.00160930854269047,0.233255581472842,4.28714285714286
13.5954681772742,0.00160451791148769,0.233255581472842,4.28714285714286
13.6287904031989,0.00159311441046174,0.233255581472842,4.28714285714286
13.6621126291236,0.00159204400931499,0.233255581472842,4.28714285714286
13.6954348550483,0.00158180069291242,0.233255581472842,4.28714285714286
13.728757080973,0.00157068475327212,0.233255581472842,4.28714285714286
13.7620793068977,0.00156775512125262,0.233255581472842,4.28714285714286
13.7954015328224,0.0015587344917124,0.233255581472842,4.28714285714286
13.8287237587471,0.00155476545141249,0.233255581472842,4.28714285714286
13.8620459846718,0.00154929350498477,0.233255581472842,4.28714285714286
13.8953682105965,0.00154500469701244,0.233255581472842,4.28714285714286
