species,concentration,type
y_1,5.53855572466386,observed
y_1,6.08419511018491,observed
y_1,9.6201589520707,observed
y_1,8.67159217354365,observed
y_1,7.43976957732067,observed
y_1,5.05077867493602,observed
y_1,8.42070690493344,observed
y_1,1.62660261092543,observed
y_1,15.2757907557977,observed
y_1,7.38060733994664,observed
y_1,3.9162778040323,observed
y_1,5.51581719099109,observed
y_1,7.90859099551575,observed
y_1,6.10476402305417,observed
y_1,5.80977116128228,observed
y_1,0.153097262642988,observed
y_1,8.01203675997613,observed
y_1,3.55897045151602,observed
y_1,13.1918029492571,observed
y_1,12.7111944964202,observed
y_1,13.3656617271277,observed
y_1,4.47680018137287,observed
y_1,3.15498066708578,observed
y_1,4.82056115255954,observed
y_1,10.9992311421033,observed
y_1,8.29939365455474,observed
y_1,3.66229086078103,observed
y_1,1.48447832365306,observed
y_1,10.0354564741674,observed
y_1,0.853003522792476,observed
y_1,10.610664022624,observed
y_1,11.792058958559,observed
y_1,5.91657909967116,observed
y_1,6.71282439932423,observed
y_1,4.86146205706357,observed
y_1,9.34218761407045,observed
y_1,3.65341637684647,observed
y_1,12.9838054003985,observed
y_1,9.02935867981203,observed
y_1,7.09313077482985,observed
y_1,1.38226350903827,observed
y_1,4.86756848131196,observed
y_1,4.22419409626841,observed
y_1,10.1818247640735,observed
y_1,2.55509414067043,observed
y_1,7.48229863396658,observed
y_1,8.60712719861139,observed
y_1,4.81288690561465,observed
y_1,5.78567642699723,observed
y_1,9.50794075191778,observed
y_1,7.25458433805244,observed
y_1,4.26201012074006,observed
y_1,4.55955296857893,observed
y_1,8.3997051718551,observed
y_1,11.9813242160848,observed
y_1,2.39671428202437,observed
y_1,5.88622711855523,observed
y_1,1.14961483083246,observed
y_1,12.2761320403127,observed
y_1,3.51997530721619,observed
y_1,10.4943514120826,observed
y_1,11.5629182505641,observed
y_1,7.59812820786108,observed
y_1,13.3208915250788,observed
y_1,3.52656303757031,observed
y_1,3.43447536570436,observed
y_1,13.3677547236077,observed
y_1,-0.684919341809974,observed
y_1,1.97714867518606,observed
y_1,5.45577023224763,observed
y_1,10.3964971145309,observed
y_1,-0.310846343777439,observed
y_1,14.2578650757563,observed
y_1,15.5524023467929,observed
y_1,4.4390196531575,observed
y_1,6.50331939772199,observed
y_1,7.37223767315592,observed
y_1,5.26557269451503,observed
y_1,8.76701220963715,observed
y_1,3.91564911830488,observed
y_1,14.5142764611308,observed
y_1,12.4639579977419,observed
y_1,0.367495292531413,observed
y_1,5.85380474903298,observed
y_1,14.652619401149,observed
y_1,4.31002468400105,observed
y_1,7.34266595927367,observed
y_1,9.35962016573742,observed
y_1,4.9529420521658,observed
y_1,15.2214312713308,observed
y_1,8.923427272878,observed
y_1,3.8382436093967,observed
y_1,12.3036666015588,observed
y_1,0.174063211166466,observed
y_1,8.55599140954779,observed
y_1,6.9319297808672,observed
y_1,9.14686193429836,observed
y_1,3.7651605697779,observed
y_1,4.35755244291984,observed
y_1,9.01899525423296,observed
y_1,2.07743661917387,observed
y_1,11.2771802156709,observed
y_1,6.84419641936688,observed
y_1,1.31931388874262,observed
y_1,12.5050181986055,observed
y_1,3.51364626054846,observed
y_1,4.7255199798435,observed
y_1,5.34042041448843,observed
y_1,16.188237073844,observed
y_1,4.84937427029857,observed
y_1,11.5213480230658,observed
y_1,7.7774825209357,observed
y_1,6.10985549808587,observed
y_1,6.78638947314032,observed
y_1,9.05911169000794,observed
y_1,5.68228958758003,observed
y_1,4.75349976862572,observed
y_1,7.32701722126422,observed
y_1,8.14157107705305,observed
y_1,4.63140526243581,observed
y_1,10.9439622863157,observed
y_1,6.4217891198623,observed
y_1,11.403882761225,observed
y_1,6.01414336516235,observed
y_1,4.23586039132121,observed
y_1,9.70925277987098,observed
y_1,7.68503655668593,observed
y_1,1.89600988101639,observed
y_1,8.44302619089257,observed
y_1,4.97121282590798,observed
y_1,21.3248389868834,observed
y_1,4.20858403627358,observed
y_1,8.18995830585456,observed
y_1,4.18470526359767,observed
y_1,8.58884292846295,observed
y_1,3.66266905797382,observed
y_1,7.69814557045319,observed
y_1,5.81436326641651,observed
y_1,5.95865725427423,observed
y_1,13.1053943790999,observed
y_1,3.85446663047372,observed
y_1,6.01426173441202,observed
y_1,11.1561357173781,observed
y_1,5.76671235276689,observed
y_1,5.63717018718824,observed
y_1,8.24306120131914,observed
y_1,13.8843830099396,observed
y_1,5.46323783064358,observed
y_1,7.09984641625833,observed
y_1,8.50602057615359,observed
y_1,5.49686492211132,observed
y_1,4.11207361236222,observed
y_1,6.85810568432644,observed
y_1,13.8892672875192,observed
y_1,6.70818939040804,observed
y_1,5.2106849412025,observed
y_1,3.98848720567644,observed
y_1,5.57169797786819,observed
y_1,6.92654920803216,observed
y_1,3.67102615468462,observed
y_1,16.1151570950667,observed
y_1,4.91726060827294,observed
y_1,8.64648441383248,observed
y_1,11.7485113655411,observed
y_1,-0.107046896520108,observed
y_1,15.085909787506,observed
y_1,6.78749504993576,observed
y_1,4.13916927183016,observed
y_1,2.94594902368303,observed
y_1,9.19108043385718,observed
y_1,9.2721960077899,observed
y_1,6.88892137588102,observed
y_1,3.71714854041241,observed
y_1,5.82554903022156,observed
y_1,14.1963338306956,observed
y_1,3.70056128008455,observed
y_1,3.50973261539298,observed
y_1,7.91440728994763,observed
y_1,18.9921008425588,observed
y_1,5.00088169790755,observed
y_1,6.71605007047956,observed
y_1,9.52676034880229,observed
y_1,9.66415426059117,observed
y_1,3.7075821828555,observed
y_1,10.0198980858218,observed
y_1,8.05253335070833,observed
y_1,2.51109880596299,observed
y_1,10.2925096019469,observed
y_1,11.5243962193189,observed
y_1,9.78177673743088,observed
y_1,3.85973308662095,observed
y_1,14.2212766874183,observed
y_1,8.14608720947289,observed
y_1,-0.0431999140312378,observed
y_1,4.59262951681429,observed
y_1,10.0709890437208,observed
y_1,15.609839939142,observed
y_1,3.51208043372965,observed
y_1,10.7491843387006,observed
y_1,11.3782787824171,observed
y_1,13.7352097283864,observed
y_1,10.9788031191774,observed
y_1,1.89809700213808,observed
y_1,5.80050981185893,observed
y_1,12.0629616767569,observed
y_1,2.5474720286254,observed
y_1,2.75722954028549,observed
y_1,13.0945488097707,observed
y_1,8.70238618857592,observed
y_1,3.42632585227177,observed
y_1,13.7739271947944,observed
y_1,5.96395143992487,observed
y_1,12.5086780726056,observed
y_1,4.27518199046499,observed
y_1,7.52710842031963,observed
y_1,9.19985678956824,observed
y_1,3.56959601720312,observed
y_1,12.23328772746,observed
y_1,14.7367739461088,observed
y_1,6.53068756376078,observed
y_1,6.6384214373002,observed
y_1,6.23461783932154,observed
y_1,12.5027127248093,observed
y_1,13.0794302671232,observed
y_1,16.4297766338709,observed
y_1,10.6227804383694,observed
y_1,2.38703943288626,observed
y_1,10.2270464957269,observed
y_1,8.9476949079657,observed
y_1,8.26859305373883,observed
y_1,6.18318294585081,observed
y_1,9.89371409798598,observed
y_1,6.08710502898156,observed
y_1,1.6301636779177,observed
y_1,11.7392696040958,observed
y_1,3.69868720634117,observed
y_1,3.46506586104855,observed
y_1,15.1984562565115,observed
y_1,10.5962197201563,observed
y_1,11.394957590549,observed
y_1,9.58026112671407,observed
y_1,6.72102251096932,observed
y_1,3.18673201773281,observed
y_1,13.8443777964893,observed
y_1,4.64528218017159,observed
y_1,0.53051244853621,observed
y_1,9.54368693055765,observed
y_1,6.9533487369618,observed
y_1,10.3187440394005,observed
y_1,10.8462272102052,observed
y_1,0.520531987108978,observed
y_1,12.957445842201,observed
y_1,1.28197965709668,observed
y_1,7.97994000307091,observed
y_1,10.6722748487252,observed
y_1,5.80593808983473,observed
y_1,3.97668240125641,observed
y_1,1.71045605251959,observed
y_1,12.656711714936,observed
y_1,10.3723749383251,observed
y_1,11.5382535095185,observed
y_1,1.82836791143236,observed
y_1,8.89076477161074,observed
y_1,11.816642272102,observed
y_1,4.83615932274154,observed
y_1,4.47756505257512,observed
y_1,7.13053936854477,observed
y_1,5.61352938835654,observed
y_1,14.732047845762,observed
y_1,3.51383947629618,observed
y_1,11.2301878448154,observed
y_1,4.31546116986379,observed
y_1,5.75663308801092,observed
y_1,1.14089586093877,observed
y_1,3.84081140614047,observed
y_1,7.65654417321357,observed
y_1,8.47280154653,observed
y_1,2.28903765244491,observed
y_1,3.99903663765103,observed
y_1,5.25350698129918,observed
y_1,5.93100885670558,observed
y_1,1.58437363705078,observed
y_1,4.60688017009745,observed
y_1,4.62360385373634,observed
y_1,14.7229438856563,observed
y_1,0.999711531229968,observed
y_1,10.8239494966465,observed
y_1,5.87333793668398,observed
y_1,3.97918176459934,observed
y_1,7.73848406230533,observed
y_1,3.94691568594058,observed
y_1,3.50697938587978,observed
y_1,1.36355818314799,observed
y_1,9.97390599763383,observed
y_1,6.35404819096411,observed
y_1,8.41779563437263,observed
y_1,14.3860569637847,observed
y_1,2.9300904305815,observed
y_1,0.544994426113935,observed
y_1,4.93877664499409,observed
y_1,14.49355637369,observed
y_1,7.47537578336358,observed
y_1,5.93452543851855,observed
y_1,16.3612821074851,observed
y_1,4.4146193597248,observed
y_1,5.55658725382643,observed
y_1,6.37078591214315,observed
y_1,0.938073030141821,observed
y_1,-0.160287187936383,observed
y_1,7.89822357811727,observed
y_1,3.47731699485829,observed
y_1,7.3423667766143,observed
y_1,3.2883744458311,observed
y_1,8.42350712051844,observed
y_1,7.6891819116207,observed
y_1,3.68662696194079,observed
y_1,8.57827003645557,observed
y_1,3.65147550496027,observed
y_1,8.81587557838374,observed
y_1,8.14757656571478,observed
y_1,6.18802858172232,observed
y_1,8.36982927939215,observed
y_1,7.71525224092614,observed
y_1,0.671184482723211,observed
y_1,3.75450860154339,observed
y_1,5.63360555321264,observed
y_1,2.04179787301027,observed
y_1,7.79853648727093,observed
y_1,3.39938828117739,observed
y_1,-0.399214590500593,observed
y_1,11.7864899226975,observed
y_1,15.5712798727062,observed
y_1,10.7100523344095,observed
y_1,7.33515148803626,observed
y_1,4.9046039286842,observed
y_1,3.25810236319761,observed
y_1,10.7229630815271,observed
y_1,10.280520092792,observed
y_1,7.38235163560158,observed
y_1,4.2281596551244,observed
y_1,13.4664625207034,observed
y_1,16.2904685716586,observed
y_1,7.84019117279507,observed
y_1,1.2526803425332,observed
y_1,3.29326617226408,observed
y_1,15.901153423759,observed
y_1,6.27935761488837,observed
y_1,10.3319988848116,observed
y_1,4.39815155541908,observed
y_1,3.42950058110035,observed
y_1,4.09716669285547,observed
y_1,5.84522121462363,observed
y_1,15.4736452622494,observed
y_1,0.38785767792252,observed
y_1,6.09260533174718,observed
y_1,11.4954422651919,observed
y_1,11.1944751699378,observed
y_1,1.94416982715802,observed
y_1,8.14715863916686,observed
y_1,12.5505624855313,observed
y_1,7.08918778040008,observed
y_1,6.07317664536606,observed
y_1,0.695428410887988,observed
y_1,18.7715598150378,observed
y_1,7.26185013756096,observed
y_1,14.8313993977848,observed
y_1,8.53443782778371,observed
y_1,2.38889800024865,observed
y_1,8.36632029030267,observed
y_1,5.38493003831402,observed
y_1,6.4903695345054,observed
y_1,6.25863381366143,observed
y_1,3.71180642274128,observed
y_1,4.19793145159515,observed
y_1,10.6605172397187,observed
y_1,3.50615610595642,observed
y_1,2.90556619955315,observed
y_1,7.67438724190745,observed
y_1,4.95525563912321,observed
y_1,5.61618824106377,observed
y_1,16.0879990449781,observed
y_1,5.90264620659473,observed
y_1,1.24169888395385,observed
y_1,16.7024137383825,observed
y_1,9.75153821779289,observed
y_1,1.83283365193592,observed
y_1,3.16046596224795,observed
y_1,15.1732038095937,observed
y_1,5.08880216945465,observed
y_1,6.67216425946736,observed
y_1,4.00357494554428,observed
y_1,3.32013623896566,observed
y_1,11.9315667803995,observed
y_1,2.51832063103119,observed
y_1,11.8401296376512,observed
y_1,12.1308165280745,observed
y_1,2.76210185946582,observed
y_1,11.1090276097982,observed
y_1,2.6074208942705,observed
y_1,9.85454035758967,observed
y_1,8.22020748147382,observed
y_1,3.62156978802998,observed
y_1,7.21237990943892,observed
y_1,12.2637041299154,observed
y_1,12.3454691716144,observed
y_1,4.70717882119816,observed
y_1,7.94971330281077,observed
y_1,6.79211322094861,observed
y_1,5.38705396913524,observed
y_1,2.62500852737817,observed
y_1,3.63625473163834,observed
y_1,8.66459044308053,observed
y_1,4.988076403087,observed
y_1,1.8496009327223,observed
y_1,12.2115588550398,observed
y_1,10.1315699934499,observed
y_1,0.430384332302411,observed
y_1,4.43154728484673,observed
y_1,5.38520388894169,observed
y_1,12.2125026815159,observed
y_1,5.44471956460541,observed
y_1,5.64959514480245,observed
y_1,2.18369765947528,observed
y_1,9.60406151103601,observed
y_1,3.40435944830116,observed
y_1,4.7419396219936,observed
y_1,7.65561215535981,observed
y_1,8.15821850906356,observed
y_1,6.46602990551648,observed
y_1,7.17011051590625,observed
y_1,8.63862375338448,observed
y_1,9.32572711091116,observed
y_1,6.88944317376247,observed
y_1,3.08716006771129,observed
y_1,11.3516106312888,observed
y_1,2.98399432555786,observed
y_1,3.70471242453098,observed
y_1,3.69341918588726,observed
y_1,11.9734140786835,observed
y_1,2.2216825493206,observed
y_1,7.75704927401074,observed
y_1,4.28250033032464,observed
y_1,5.01940475197111,observed
y_1,14.5017210182211,observed
y_1,10.3122169131624,observed
y_1,1.55843060569975,observed
y_1,4.29967868810247,observed
y_1,4.28194468430581,observed
y_1,10.3432835790882,observed
y_1,3.87019982226167,observed
y_1,6.49579182662306,observed
y_1,1.69392958836274,observed
y_1,8.90085862261477,observed
y_1,4.66573572232387,observed
y_1,7.65825866152661,observed
y_1,6.47184855882959,observed
y_1,6.86930140982788,observed
y_1,5.33562752258317,observed
y_1,10.3338370109639,observed
y_1,5.27811181698856,observed
y_1,7.19190562134474,observed
y_1,12.7243212659529,observed
y_1,13.108156213535,observed
y_1,5.0579804026875,observed
y_1,14.0129374178395,observed
y_1,5.69577165546378,observed
y_1,5.02118722217513,observed
y_1,2.47999957160112,observed
y_1,11.3078658269091,observed
y_1,1.14576582152733,observed
y_1,8.44206052866079,observed
y_1,6.27971289034882,observed
y_1,5.91169601976497,observed
y_1,2.98385095582847,observed
y_1,2.60773763445754,observed
y_1,15.7530795919683,observed
y_1,3.12046618686816,observed
y_1,11.7564045369944,observed
y_1,15.0900445876305,observed
y_1,4.23979351687031,observed
y_1,5.43649793301027,observed
y_1,14.8476128970375,observed
y_1,6.38627900176147,observed
y_1,4.40052314294422,observed
y_1,8.07505348990498,observed
y_1,7.43922409793621,observed
y_1,5.90153027625475,observed
y_1,9.48276734333985,observed
y_1,7.89804400768169,observed
y_1,13.1587845397262,observed
y_1,8.29141031578411,observed
y_1,16.7479413997982,observed
y_1,1.85423534839878,observed
y_1,2.48433569840035,observed
y_1,8.82540809133194,observed
y_1,5.45579953844387,observed
y_1,3.61985272933516,observed
y_1,16.9352883996706,observed
y_1,9.07223960908978,observed
y_1,3.73919895118256,observed
y_1,8.12789203116174,observed
y_1,6.87043153939645,observed
y_1,13.6341099784004,observed
y_1,6.19774372468235,observed
y_1,7.82436889645183,observed
y_1,7.4118434991932,observed
y_1,4.68983957745293,observed
y_1,0.15628511551524,observed
y_1,9.5107669284724,observed
y_1,1.40748975087985,observed
y_1,2.39124476253215,observed
y_1,10.2279823426295,observed
y_1,6.40558441250411,observed
y_1,1.53205287881334,observed
y_1,12.5883441602195,observed
y_1,8.00426535801943,observed
y_1,8.54849763084783,observed
y_1,2.8887296560504,observed
y_1,16.4834188391142,observed
y_1,6.58114246601386,observed
y_1,5.11322565013855,observed
y_1,1.1657650726492,observed
y_1,17.7156558797084,observed
y_1,12.2360185981943,observed
y_1,5.70578820687798,observed
y_1,12.2796790494317,observed
y_1,3.54333276837083,observed
y_1,4.3644563226256,observed
y_1,6.21911988979584,observed
y_1,8.98832411588984,observed
y_1,5.47011577879047,observed
y_1,12.1091468837743,observed
y_1,7.67995226912587,observed
y_1,11.1938539711442,observed
y_1,2.71654053302425,observed
y_1,5.75085569298261,observed
y_1,11.2664692106502,observed
y_1,3.31797342040358,observed
y_1,15.6065705118508,observed
y_1,12.0376966959548,observed
y_1,5.48558876850163,observed
y_1,3.82043660192324,observed
y_1,3.54829844034204,observed
y_1,11.4294667343258,observed
y_1,10.0293963918383,observed
y_1,6.58593614137257,observed
y_1,5.17188115625049,observed
y_1,4.29165596735731,observed
y_1,7.8735104241423,observed
y_1,9.5532678011911,observed
y_1,3.87183725612675,observed
y_1,2.5477205015662,observed
y_1,10.9884744775941,observed
y_1,12.8464689387128,observed
y_1,3.46724706033189,observed
y_1,6.90489569790932,observed
y_1,6.58178589196754,observed
y_1,6.86381864852435,observed
y_1,5.07385753771828,observed
y_1,15.0098360460249,observed
y_1,3.90110576745924,observed
y_1,4.11969431930755,observed
y_1,5.75177839800743,observed
y_1,6.34725380631832,observed
y_1,4.7946948523424,observed
y_1,3.73864703658049,observed
y_1,4.00325605992144,observed
y_1,14.6012982379673,observed
y_1,5.69799544388145,observed
y_1,4.23063253230244,observed
y_1,6.01337999098735,observed
