species,concentration,type
y_1,29.1655769252077,mapped
y_1,28.1167878520128,mapped
y_1,20.1205866367433,mapped
y_1,52.4008047770727,mapped
y_1,50.302487514524,mapped
y_1,14.5830450278446,mapped
y_1,72.3701530806041,mapped
y_1,48.1277772838521,mapped
y_1,19.0219014470628,mapped
y_1,34.8127234756465,mapped
y_1,66.0547672787416,mapped
y_1,42.8040702513156,mapped
y_1,15.372869202442,mapped
y_1,17.4727631008584,mapped
y_1,42.8640419353741,mapped
y_1,31.7006224582489,mapped
y_1,22.7603700041811,mapped
y_1,23.4671188789302,mapped
y_1,48.0671758626058,mapped
y_1,44.7729111469994,mapped
y_1,27.3090425270473,mapped
y_1,37.2480099834536,mapped
y_1,42.6397660172099,mapped
y_1,38.4357004770496,mapped
y_1,16.5494747430347,mapped
y_1,37.3996320889127,mapped
y_1,40.7715210947852,mapped
y_1,20.2826108713302,mapped
y_1,56.3437536913924,mapped
y_1,50.7361123922522,mapped
y_1,13.4071173207641,mapped
y_1,11.3552189692712,mapped
y_1,67.9989904976795,mapped
y_1,36.9463188155854,mapped
y_1,45.4520489890845,mapped
y_1,20.8023096577466,mapped
y_1,46.2859900319592,mapped
y_1,33.2268184186731,mapped
y_1,32.1679898533089,mapped
y_1,24.6061027335299,mapped
y_1,77.1887086006139,mapped
y_1,23.3188653093966,mapped
y_1,34.711286068683,mapped
y_1,55.0345718725338,mapped
y_1,38.8354789869562,mapped
y_1,18.413802673601,mapped
y_1,46.8384630039507,mapped
y_1,12.8513057553712,mapped
y_1,57.8713807500895,mapped
y_1,28.9999593152969,mapped
y_1,49.2935714602707,mapped
y_1,30.6600835483581,mapped
y_1,57.4395905444802,mapped
y_1,21.1911193645932,mapped
y_1,39.0634301462809,mapped
y_1,17.2727792689069,mapped
y_1,48.2837199210093,mapped
y_1,40.9553215712434,mapped
y_1,30.2635228572201,mapped
y_1,33.1363029752034,mapped
y_1,25.3710812451883,mapped
y_1,55.8170989075768,mapped
y_1,53.0126710048471,mapped
y_1,14.0530188789388,mapped
y_1,31.3429751157733,mapped
y_1,31.2710748566188,mapped
y_1,34.2646674483605,mapped
y_1,23.5537567926371,mapped
y_1,68.5282381595735,mapped
y_1,23.7906230771441,mapped
y_1,49.6637154176294,mapped
y_1,52.3758500829485,mapped
y_1,10.9962186500996,mapped
y_1,22.1590338334891,mapped
y_1,74.5872321943325,mapped
y_1,19.6958032291534,mapped
y_1,73.1618126961909,mapped
y_1,16.7987646947674,mapped
y_1,37.183683686247,mapped
y_1,53.0974674648973,mapped
y_1,30.6349147514444,mapped
y_1,20.7564076392529,mapped
y_1,44.6561560315332,mapped
y_1,19.0967377839505,mapped
y_1,38.4596209059263,mapped
y_1,29.8992942055363,mapped
y_1,56.744955551782,mapped
y_1,24.4388674105731,mapped
y_1,16.9668162528008,mapped
y_1,46.740453616123,mapped
y_1,26.4528253979181,mapped
y_1,48.2648575930913,mapped
y_1,28.8785499744607,mapped
y_1,36.0353874221703,mapped
y_1,28.6184995417019,mapped
y_1,59.0536216685247,mapped
y_1,19.2800917545926,mapped
y_1,26.9527595416426,mapped
y_1,71.2147041517885,mapped
y_1,28.4588935817917,mapped
y_1,29.0448638396005,mapped
y_1,21.3141475135703,mapped
y_1,55.1058527643585,mapped
y_1,32.8741693934176,mapped
y_1,30.3507794984478,mapped
y_1,25.734974668652,mapped
y_1,72.6852715552848,mapped
y_1,15.2450637675202,mapped
y_1,30.07116038975,mapped
y_1,67.3383694362364,mapped
y_1,16.886984861318,mapped
y_1,36.6083409420555,mapped
y_1,27.7605659579382,mapped
y_1,43.6631687736735,mapped
y_1,21.2392424167678,mapped
y_1,22.4315048492781,mapped
y_1,32.2585286175858,mapped
y_1,67.5285075046099,mapped
y_1,18.1196566263799,mapped
y_1,70.6406661944402,mapped
y_1,24.5139778857256,mapped
y_1,18.8316672171785,mapped
y_1,46.8417109206406,mapped
y_1,32.220322433556,mapped
y_1,26.9524891882999,mapped
y_1,31.852671380042,mapped
y_1,31.6478497008929,mapped
y_1,58.7508160511652,mapped
y_1,38.0400124407817,mapped
y_1,17.7112990288852,mapped
y_1,15.7102710537452,mapped
y_1,45.2332803315288,mapped
y_1,39.2122973649907,mapped
y_1,49.2548104103524,mapped
y_1,11.9070023075361,mapped
y_1,55.0646085672246,mapped
y_1,42.6478276796744,mapped
y_1,26.2860419814804,mapped
y_1,28.3798648711735,mapped
y_1,21.2811348003233,mapped
y_1,32.5879432152865,mapped
y_1,62.3970517348149,mapped
y_1,17.3705439645869,mapped
y_1,32.732679492407,mapped
y_1,48.5570929400956,mapped
y_1,34.2396338402752,mapped
y_1,18.4782523936452,mapped
y_1,41.064281476517,mapped
y_1,23.8923675187931,mapped
y_1,28.5873300314799,mapped
y_1,52.7106122499448,mapped
y_1,41.72938531512,mapped
y_1,20.0627900929744,mapped
y_1,49.921391884713,mapped
y_1,49.1362264553032,mapped
y_1,38.7486431270686,mapped
y_1,20.5944030944099,mapped
y_1,15.1427971747131,mapped
y_1,52.6657713671477,mapped
y_1,33.608109161187,mapped
y_1,64.4326662095383,mapped
y_1,15.1543934674487,mapped
y_1,36.0804776472575,mapped
y_1,15.8077875406742,mapped
y_1,68.2477617210415,mapped
y_1,29.645566877683,mapped
y_1,29.4818437077089,mapped
y_1,27.9062905316899,mapped
y_1,35.5800254044183,mapped
y_1,56.7504746866973,mapped
y_1,19.4234195355216,mapped
y_1,32.9905511558617,mapped
y_1,38.7356006642875,mapped
y_1,14.08661851268,mapped
y_1,58.1687003977562,mapped
y_1,25.9063236830065,mapped
y_1,75.8413515272695,mapped
y_1,18.6196078466955,mapped
y_1,18.3462683938868,mapped
y_1,39.352276688722,mapped
y_1,40.9607008025084,mapped
y_1,17.0950748075609,mapped
y_1,33.3342340175831,mapped
y_1,50.7391659438932,mapped
y_1,23.1399413681398,mapped
y_1,22.0909663366473,mapped
y_1,83.6131616639759,mapped
y_1,40.8848791285141,mapped
y_1,23.5221922006289,mapped
y_1,38.6767529492389,mapped
y_1,45.2485457753499,mapped
y_1,19.5485489712891,mapped
y_1,39.2581031200118,mapped
y_1,42.811600434648,mapped
y_1,26.7935295088645,mapped
y_1,27.8114711580836,mapped
y_1,63.3084545410699,mapped
y_1,21.2446829438577,mapped
y_1,29.627667339508,mapped
y_1,23.7412135789482,mapped
y_1,21.3647805059273,mapped
y_1,61.7853672382784,mapped
y_1,28.5774465054138,mapped
y_1,24.8034244213038,mapped
y_1,42.1004733318359,mapped
y_1,12.6416256530652,mapped
y_1,61.0196715079483,mapped
y_1,45.0872145927284,mapped
y_1,19.6518131680732,mapped
y_1,72.609023876541,mapped
y_1,26.8203520809483,mapped
y_1,43.5504566807239,mapped
y_1,18.7128106791295,mapped
y_1,37.5019338495196,mapped
y_1,41.4888822005371,mapped
y_1,22.6811655383243,mapped
y_1,36.5124760386145,mapped
y_1,107.73204829285,mapped
y_1,30.0512914686632,mapped
y_1,12.4497715455561,mapped
y_1,56.5040928580881,mapped
y_1,22.6853946536906,mapped
y_1,35.0324199613137,mapped
y_1,32.7952316572603,mapped
y_1,32.8556819535451,mapped
y_1,29.169147700245,mapped
y_1,51.4875371386362,mapped
y_1,11.6172986452223,mapped
y_1,72.1456560689464,mapped
y_1,21.6750422657495,mapped
y_1,39.2306447104855,mapped
y_1,45.146527151237,mapped
y_1,13.0699982811342,mapped
y_1,57.5319053756635,mapped
y_1,41.3450147945935,mapped
y_1,18.3759403285306,mapped
y_1,89.0516401962969,mapped
y_1,30.4617299702879,mapped
y_1,15.1279396442215,mapped
y_1,58.5850541401949,mapped
y_1,49.3309736663245,mapped
y_1,31.981098359392,mapped
y_1,61.69049953591,mapped
y_1,14.2113240513803,mapped
y_1,12.9937146074492,mapped
y_1,65.8948242697224,mapped
y_1,30.7889120648468,mapped
y_1,18.9910479050108,mapped
y_1,34.8599972646068,mapped
y_1,58.1019458131512,mapped
y_1,39.6867220770561,mapped
y_1,17.7172079570451,mapped
y_1,49.7839435304413,mapped
y_1,17.4638919238137,mapped
y_1,33.1864181260065,mapped
y_1,51.0882003225125,mapped
y_1,30.3988620865977,mapped
y_1,62.8290527100734,mapped
y_1,18.7277159701149,mapped
y_1,30.7861965367539,mapped
y_1,22.6392748891709,mapped
y_1,49.7669506182262,mapped
y_1,22.7906936558323,mapped
y_1,22.4004504500252,mapped
y_1,49.66414788258,mapped
y_1,42.5866016510654,mapped
y_1,22.9381151996166,mapped
y_1,38.703443174676,mapped
y_1,67.8930868314354,mapped
y_1,31.2816865256009,mapped
y_1,19.0200209731054,mapped
y_1,62.8512892959563,mapped
y_1,18.6942881682685,mapped
y_1,30.0539714259696,mapped
y_1,26.0191978695125,mapped
y_1,34.1554625901061,mapped
y_1,26.3058439111809,mapped
y_1,39.3008986989579,mapped
y_1,41.6758053135601,mapped
y_1,18.6945269402374,mapped
y_1,37.8791137292989,mapped
y_1,17.4374580821089,mapped
y_1,34.7793349581144,mapped
y_1,36.1206993305294,mapped
y_1,22.407826913814,mapped
y_1,30.6564989476108,mapped
y_1,41.3742335605348,mapped
y_1,22.7581598404683,mapped
y_1,27.0417410535987,mapped
y_1,46.8341868432802,mapped
y_1,23.5850994029547,mapped
y_1,37.542518501301,mapped
y_1,81.1264605033893,mapped
y_1,23.0506819744675,mapped
y_1,14.8463734333863,mapped
y_1,65.6542084883742,mapped
y_1,19.3691289454131,mapped
y_1,29.7801464312447,mapped
y_1,38.6370013563132,mapped
y_1,14.4104332041359,mapped
y_1,47.4735182344859,mapped
y_1,30.7268754787803,mapped
y_1,19.8262503971977,mapped
y_1,74.6621181347325,mapped
y_1,37.0667383561624,mapped
y_1,32.8903912681725,mapped
y_1,26.5157794906821,mapped
y_1,31.4669943918623,mapped
y_1,23.9704246321673,mapped
y_1,53.3801550293743,mapped
y_1,24.5017375207517,mapped
y_1,19.4558604182301,mapped
y_1,71.7484180667217,mapped
y_1,51.8249716596612,mapped
y_1,18.0285250610764,mapped
y_1,29.1024410087445,mapped
y_1,39.2950532277093,mapped
y_1,38.0650192071499,mapped
y_1,16.8990909301844,mapped
y_1,41.9950795779676,mapped
y_1,37.2475754861507,mapped
y_1,17.6226009066386,mapped
y_1,27.4801456706744,mapped
y_1,50.5960089938291,mapped
y_1,24.9928387027554,mapped
y_1,47.9203732964909,mapped
y_1,26.8055240437182,mapped
y_1,19.082511892042,mapped
y_1,64.1840257604471,mapped
y_1,19.1548166976269,mapped
y_1,35.7558784028746,mapped
y_1,17.7609494221243,mapped
y_1,36.070126389488,mapped
y_1,49.7410596115201,mapped
y_1,24.6181012758724,mapped
y_1,28.5764475661054,mapped
y_1,50.2035754957437,mapped
y_1,77.9700044539383,mapped
y_1,28.7390966788253,mapped
y_1,14.3936065263847,mapped
y_1,25.0730662933979,mapped
y_1,68.1997772403618,mapped
y_1,23.6058986935924,mapped
y_1,48.6732972962839,mapped
y_1,27.5456459981395,mapped
y_1,19.4242759322,mapped
y_1,16.185821208726,mapped
y_1,74.6882342237396,mapped
y_1,25.4221481277741,mapped
y_1,16.1658598860546,mapped
y_1,33.6089332506677,mapped
y_1,32.9997021270465,mapped
y_1,58.7444230144148,mapped
y_1,19.3415909962271,mapped
y_1,40.6732573487208,mapped
y_1,53.8695163012534,mapped
y_1,23.1372928410634,mapped
y_1,32.2311476730634,mapped
y_1,40.8567138833479,mapped
y_1,17.6300651035667,mapped
y_1,55.0976937654577,mapped
y_1,66.8076744770487,mapped
y_1,14.891666671796,mapped
y_1,30.7842786390323,mapped
y_1,66.5285346745796,mapped
y_1,39.1042299532386,mapped
y_1,12.7293607104271,mapped
y_1,28.6022474862309,mapped
y_1,43.8953481037573,mapped
y_1,21.8809298210444,mapped
y_1,20.2382429987703,mapped
y_1,50.1009196630043,mapped
y_1,26.2103949848669,mapped
y_1,10.3851617711935,mapped
y_1,68.0551909893296,mapped
y_1,38.3722796759812,mapped
y_1,27.1943905595814,mapped
y_1,38.1952672196706,mapped
y_1,30.0676011024485,mapped
y_1,47.5067951228822,mapped
y_1,19.818342587785,mapped
y_1,29.4510997168011,mapped
y_1,25.7698398777441,mapped
y_1,52.5324451525759,mapped
y_1,23.2264299904115,mapped
y_1,28.9309504258546,mapped
y_1,43.1955048235544,mapped
y_1,29.5345009430969,mapped
y_1,24.6237286637424,mapped
y_1,30.8396597159529,mapped
y_1,44.366151341433,mapped
y_1,45.4309100922657,mapped
y_1,37.2038743830444,mapped
y_1,24.1076069015466,mapped
y_1,36.8381359347954,mapped
y_1,46.8740445807201,mapped
y_1,18.549184250513,mapped
y_1,22.9285885012465,mapped
y_1,26.5498020368912,mapped
y_1,55.1285823739094,mapped
y_1,25.8372697116773,mapped
y_1,72.0021727697962,mapped
y_1,23.4418614413343,mapped
y_1,16.4430662865909,mapped
y_1,47.0574476845419,mapped
y_1,48.5060336689363,mapped
y_1,26.6811299886119,mapped
y_1,23.7713736704915,mapped
y_1,46.0461042762969,mapped
y_1,40.0757443551726,mapped
y_1,40.2631138991738,mapped
y_1,20.7294757766157,mapped
y_1,53.6240560507396,mapped
y_1,49.1542266637275,mapped
y_1,16.2585505876434,mapped
y_1,60.2683312711323,mapped
y_1,45.1681392161792,mapped
y_1,20.6776052569774,mapped
y_1,21.126035601307,mapped
y_1,36.3832384796552,mapped
y_1,59.3144295720263,mapped
y_1,47.1307834603782,mapped
y_1,38.7949395023114,mapped
y_1,20.7563269652522,mapped
y_1,27.6834375796309,mapped
y_1,39.8603362400911,mapped
y_1,28.6075530966062,mapped
y_1,31.6332757794733,mapped
y_1,52.5202774900687,mapped
y_1,19.0879230661981,mapped
y_1,30.3669797917046,mapped
y_1,46.6744735065094,mapped
y_1,19.9340251213019,mapped
y_1,45.5862710365441,mapped
y_1,28.2279184803609,mapped
y_1,23.4281104401274,mapped
y_1,34.2320911532642,mapped
y_1,81.8974396442663,mapped
y_1,17.3805335152207,mapped
y_1,31.6955107982538,mapped
y_1,15.8928864957998,mapped
y_1,66.8907665462273,mapped
y_1,41.5526934470439,mapped
y_1,29.729667439047,mapped
y_1,22.9550595624739,mapped
y_1,34.8260540739164,mapped
y_1,27.340831363714,mapped
y_1,31.7079926048521,mapped
y_1,32.918122367856,mapped
y_1,27.0932118208451,mapped
y_1,31.3858202862722,mapped
y_1,57.0719344416824,mapped
y_1,22.257538791737,mapped
y_1,30.6288752223963,mapped
y_1,58.6905661166344,mapped
y_1,41.4050038173289,mapped
y_1,15.0002436441598,mapped
y_1,21.2753136351678,mapped
y_1,34.573900021625,mapped
y_1,67.9074900851875,mapped
y_1,34.2543322692502,mapped
y_1,35.6768814267555,mapped
y_1,22.1492890164568,mapped
y_1,44.188895506978,mapped
y_1,57.6372729819637,mapped
y_1,11.6563574598237,mapped
y_1,25.6595586934322,mapped
y_1,35.4434757159401,mapped
y_1,32.5977461619357,mapped
y_1,28.9613720919533,mapped
y_1,30.6965318936577,mapped
y_1,43.9767183814064,mapped
y_1,56.4984123574362,mapped
y_1,57.2456407335389,mapped
y_1,14.9258612670221,mapped
y_1,60.0931048090006,mapped
y_1,17.7756504294381,mapped
y_1,43.5186637236303,mapped
y_1,36.7395925147971,mapped
y_1,23.8308853818983,mapped
y_1,32.617223881999,mapped
y_1,44.2024734718902,mapped
y_1,15.4594555572915,mapped
y_1,44.4042380909812,mapped
y_1,58.2042348277747,mapped
y_1,29.016466209929,mapped
y_1,26.9414242046437,mapped
y_1,57.4945101344192,mapped
y_1,48.1673660826807,mapped
y_1,17.3304069847388,mapped
y_1,22.7981090782793,mapped
y_1,33.7074203697805,mapped
y_1,58.6651110405985,mapped
y_1,52.7726332965364,mapped
y_1,43.4002186528261,mapped
y_1,16.1081382544259,mapped
y_1,19.6012677819258,mapped
y_1,36.7368934583128,mapped
y_1,59.0858230185114,mapped
y_1,18.036052212456,mapped
y_1,61.574809429356,mapped
y_1,38.1437119288733,mapped
y_1,19.6352626664941,mapped
y_1,25.6601878158443,mapped
y_1,51.9887136587564,mapped
y_1,43.0264568126585,mapped
y_1,27.1071306984036,mapped
y_1,42.6398680488616,mapped
y_1,24.1465302937629,mapped
y_1,34.8116564853771,mapped
y_1,51.0815410149634,mapped
y_1,14.8939038399368,mapped
y_1,53.2477280933743,mapped
y_1,52.2024485177459,mapped
y_1,19.2319112755067,mapped
y_1,85.7373442164488,mapped
y_1,22.2854184475843,mapped
y_1,31.679082503909,mapped
y_1,45.5062441507974,mapped
y_1,21.1040772065625,mapped
y_1,30.2029563256213,mapped
y_1,25.5649525022391,mapped
y_1,35.5113324852541,mapped
y_1,33.4110840883682,mapped
y_1,23.5590638665154,mapped
y_1,35.9584237169126,mapped
y_1,45.7175826450572,mapped
y_1,36.2097817131921,mapped
y_1,18.6828905028236,mapped
y_1,93.6636886600593,mapped
y_1,36.0888621058181,mapped
y_1,13.4435171037952,mapped
y_1,21.0260304117183,mapped
y_1,34.5870364605864,mapped
y_1,52.4995702537495,mapped
y_1,26.4237586201323,mapped
y_1,53.9754166209464,mapped
y_1,28.8211490949163,mapped
y_1,34.0370644665846,mapped
y_1,38.90472169369,mapped
y_1,24.8912038665151,mapped
y_1,64.6083517321945,mapped
y_1,22.9267931095251,mapped
y_1,16.4773020265848,mapped
y_1,43.0318557786898,mapped
y_1,21.6517996759656,mapped
y_1,45.6601723102473,mapped
y_1,33.944180548294,mapped
y_1,19.29158149517,mapped
y_1,50.9211211823637,mapped
y_1,30.5035414244858,mapped
y_1,21.8593412692705,mapped
y_1,79.3852807410414,mapped
y_1,21.8267833808503,mapped
y_1,61.0125555573537,mapped
y_1,29.3824721426233,mapped
y_1,24.149388790624,mapped
y_1,27.0984449301225,mapped
y_1,40.5954735621242,mapped
y_1,63.6776576953537,mapped
y_1,16.8842665720236,mapped
y_1,44.3403620213442,mapped
y_1,48.0261936875922,mapped
y_1,35.6239977709496,mapped
y_1,20.4722869927643,mapped
y_1,56.8363143824813,mapped
y_1,17.9848610042883,mapped
y_1,36.0353143556616,mapped
y_1,31.152094997406,mapped
y_1,58.1452841155184,mapped
y_1,21.8876276905927,mapped
y_1,23.9669191984271,mapped
y_1,42.9902929750489,mapped
y_1,24.8651457217812,mapped
y_1,37.322908081344,mapped
y_1,29.662407222069,mapped
y_1,35.6747008050588,mapped
y_1,72.5812828377881,mapped
y_1,17.7439853257402,mapped
y_1,42.9597125292587,mapped
y_1,26.368084058106,mapped
y_1,18.2572073829748,mapped
y_1,81.8931787028465,mapped
y_1,43.4181963469917,mapped
y_1,56.9977467553141,mapped
y_1,20.8184834500319,mapped
y_1,25.4975841928341,mapped
y_1,31.7730473186133,mapped
y_1,38.5368507670909,mapped
y_1,20.340086859844,mapped
y_1,54.1179425591084,mapped
y_1,27.5946704200271,mapped
y_1,37.0029713918466,mapped
y_1,43.3839435370123,mapped
y_1,20.8590441459418,mapped
y_1,33.2008504825219,mapped
y_1,24.6602524964558,mapped
y_1,47.5634568154854,mapped
y_1,29.9347910927702,mapped
y_1,35.9585783780884,mapped
y_1,31.0786563581393,mapped
y_1,70.399866892407,mapped
y_1,34.6965696789602,mapped
y_1,18.1233411254059,mapped
y_1,22.6229276933423,mapped
y_1,35.8794703434797,mapped
y_1,46.7239382575846,mapped
y_1,17.5401938395031,mapped
y_1,46.8070292189833,mapped
y_1,46.5344145686242,mapped
y_1,34.2074850916104,mapped
y_1,42.0542586504639,mapped
y_1,16.7396311334017,mapped
y_1,36.3434488708241,mapped
y_1,64.7536380054345,mapped
y_1,17.225557137959,mapped
y_1,32.3357054678208,mapped
y_1,46.6115744980137,mapped
y_1,20.1881556109396,mapped
y_1,18.4395055060169,mapped
y_1,57.8600147730925,mapped
y_1,28.8032851042244,mapped
y_1,50.3650635629392,mapped
y_1,15.1503639194639,mapped
y_1,45.3099231638491,mapped
y_1,14.771699139519,mapped
y_1,24.1136872420834,mapped
y_1,67.204193836394,mapped
y_1,26.3014290383239,mapped
y_1,33.982643447878,mapped
y_1,25.8584717081175,mapped
y_1,40.2251483582428,mapped
y_1,34.4979698012732,mapped
y_1,30.2089906038548,mapped
y_1,32.148782635078,mapped
y_1,14.2601571935281,mapped
y_1,80.0489175755364,mapped
y_1,27.0238401371394,mapped
y_1,40.8632214838991,mapped
y_1,45.3489487985056,mapped
y_1,32.4826630283231,mapped
y_1,46.0078945121398,mapped
y_1,20.593678603773,mapped
y_1,29.5525612342743,mapped
y_1,15.577057110954,mapped
y_1,49.9768502045288,mapped
y_1,26.1042523237167,mapped
y_1,30.9999197788485,mapped
y_1,30.2315313226095,mapped
y_1,38.3748631904289,mapped
y_1,17.706826277564,mapped
y_1,48.3417146612042,mapped
y_1,30.2303657784892,mapped
y_1,11.7339533216935,mapped
y_1,74.2299656355522,mapped
y_1,26.842050764948,mapped
y_1,27.2603413989498,mapped
y_1,59.5211926811625,mapped
y_1,77.9599699763139,mapped
y_1,36.7479096078411,mapped
y_1,12.1380598241886,mapped
y_1,38.6770290799091,mapped
y_1,58.5633311991406,mapped
y_1,15.6258745104532,mapped
y_1,48.5997552417499,mapped
y_1,19.5561058686015,mapped
y_1,30.2788291006079,mapped
y_1,17.5992763459673,mapped
y_1,31.9793938507315,mapped
y_1,51.0552912376385,mapped
y_1,59.6335114563104,mapped
y_1,16.5654510544448,mapped
y_1,37.0091247887057,mapped
y_1,39.4264037321845,mapped
y_1,25.6226416001914,mapped
y_1,26.9941095298099,mapped
y_1,61.7657969601179,mapped
y_1,25.3931432106949,mapped
y_1,25.946804558014,mapped
y_1,27.8566288049147,mapped
y_1,15.4656680553847,mapped
y_1,65.4330562786951,mapped
y_1,61.9627309503327,mapped
y_1,42.532832878798,mapped
y_1,15.0594775803402,mapped
y_1,34.4873146168485,mapped
y_1,19.4165002116449,mapped
y_1,40.0688588133006,mapped
y_1,32.6403192123097,mapped
y_1,44.7294337895734,mapped
y_1,26.6963585555146,mapped
y_1,58.9427538042335,mapped
y_1,12.4272632662291,mapped
y_1,61.3245084453354,mapped
y_1,23.5082139279806,mapped
y_1,66.9492651578197,mapped
y_1,23.0474241247509,mapped
y_1,33.6226345961005,mapped
y_1,13.5327716996364,mapped
y_1,58.7417955178777,mapped
y_1,52.0833618622589,mapped
y_1,39.0966077318475,mapped
y_1,11.4613952815304,mapped
y_1,32.863574069211,mapped
y_1,21.3568553570194,mapped
y_1,56.930837170006,mapped
y_1,20.5791829146032,mapped
y_1,33.9991453841877,mapped
y_1,44.4296096862512,mapped
y_1,21.7781940809178,mapped
y_1,57.6479565450088,mapped
y_1,33.2279821008532,mapped
y_1,35.2142510984128,mapped
y_1,18.4961461763217,mapped
y_1,46.5141831124445,mapped
y_1,41.8635381690949,mapped
y_1,33.1505251515423,mapped
y_1,24.1371528888896,mapped
y_1,36.758918459719,mapped
y_1,9.86215020491527,mapped
y_1,97.6351742710694,mapped
y_1,37.8822971002497,mapped
y_1,31.7778105019712,mapped
y_1,27.8299248437059,mapped
y_1,34.4068956275983,mapped
y_1,64.5487295878885,mapped
y_1,19.4871075792755,mapped
y_1,41.4481120174664,mapped
y_1,20.996425130295,mapped
y_1,34.8796371837114,mapped
y_1,75.1053478027296,mapped
y_1,22.7466383380241,mapped
y_1,21.5854591419485,mapped
y_1,59.2092434430453,mapped
y_1,43.4568394404128,mapped
