"periodogram_df.freq","periodogram_df.power","peak_freq","peak_period"
10.5631456181273,0.000183718019896788,0.233255581472842,4.28714285714286
10.596467844052,0.000182149959985043,0.233255581472842,4.28714285714286
10.6297900699767,0.000183071943343131,0.233255581472842,4.28714285714286
10.6631122959014,0.000180614104388213,0.233255581472842,4.28714285714286
10.6964345218261,0.000180351461567607,0.233255581472842,4.28714285714286
10.7297567477507,0.000178303027905851,0.233255581472842,4.28714285714286
10.7630789736754,0.000177849631655752,0.233255581472842,4.28714285714286
10.7964011996001,0.000176827896041835,0.233255581472842,4.28714285714286
10.8297234255248,0.00017370200981756,0.233255581472842,4.28714285714286
10.8630456514495,0.000174201971792923,0.233255581472842,4.28714285714286
10.8963678773742,0.000173730958433556,0.233255581472842,4.28714285714286
10.9296901032989,0.000172900869775373,0.233255581472842,4.28714285714286
10.9630123292236,0.000172616677423804,0.233255581472842,4.28714285714286
10.9963345551483,0.000171101417687693,0.233255581472842,4.28714285714286
11.029656781073,0.000167507775826896,0.233255581472842,4.28714285714286
11.0629790069977,0.000168377674906914,0.233255581472842,4.28714285714286
11.0963012329224,0.000167735441793734,0.233255581472842,4.28714285714286
11.129623458847,0.000166235631279931,0.233255581472842,4.28714285714286
11.1629456847717,0.000164575968194574,0.233255581472842,4.28714285714286
11.1962679106964,0.000164945252461055,0.233255581472842,4.28714285714286
11.2295901366211,0.000163789468687134,0.233255581472842,4.28714285714286
11.2629123625458,0.000163447721651728,0.233255581472842,4.28714285714286
11.2962345884705,0.000162094767919025,0.233255581472842,4.28714285714286
11.3295568143952,0.00016225130883069,0.233255581472842,4.28714285714286
11.3628790403199,0.000159937268572966,0.233255581472842,4.28714285714286
11.3962012662446,0.000158862709961754,0.233255581472842,4.28714285714286
11.4295234921693,0.000158551489033009,0.233255581472842,4.28714285714286
11.462845718094,0.000157297134627112,0.233255581472842,4.28714285714286
11.4961679440187,0.000156832116862395,0.233255581472842,4.28714285714286
11.5294901699434,0.000155833563776889,0.233255581472842,4.28714285714286
11.562812395868,0.000154786452055559,0.233255581472842,4.28714285714286
11.5961346217927,0.000154376034365887,0.233255581472842,4.28714285714286
11.6294568477174,0.000153161185573303,0.233255581472842,4.28714285714286
11.6627790736421,0.000152630117126676,0.233255581472842,4.28714285714286
11.6961012995668,0.000151712846341516,0.233255581472842,4.28714285714286
11.7294235254915,0.000151272141010801,0.233255581472842,4.28714285714286
11.7627457514162,0.000149498862952714,0.233255581472842,4.28714285714286
11.7960679773409,0.000146748559327044,0.233255581472842,4.28714285714286
11.8293902032656,0.000148480346231392,0.233255581472842,4.28714285714286
11.8627124291903,0.000148099297928385,0.233255581472842,4.28714285714286
11.896034655115,0.000144030732382299,0.233255581472842,4.28714285714286
11.9293568810397,0.000143261424699546,0.233255581472842,4.28714285714286
11.9626791069643,0.000145020118295941,0.233255581472842,4.28714285714286
11.996001332889,0.000142747125687444,0.233255581472842,4.28714285714286
12.0293235588137,0.000143179554005391,0.233255581472842,4.28714285714286
12.0626457847384,0.000141870455376911,0.233255581472842,4.28714285714286
12.0959680106631,0.000141450341246202,0.233255581472842,4.28714285714286
12.1292902365878,0.000139374763702396,0.233255581472842,4.28714285714286
12.1626124625125,0.000138392811914102,0.233255581472842,4.28714285714286
12.1959346884372,0.000137893709962761,0.233255581472842,4.28714285714286
12.2292569143619,0.000138237503791913,0.233255581472842,4.28714285714286
12.2625791402866,0.000137869856703056,0.233255581472842,4.28714285714286
12.2959013662113,0.000137246439620416,0.233255581472842,4.28714285714286
12.329223592136,0.000135038739795144,0.233255581472842,4.28714285714286
12.3625458180606,0.00013488586151508,0.233255581472842,4.28714285714286
12.3958680439853,0.000135116068341527,0.233255581472842,4.28714285714286
12.42919026991,0.00013377388422627,0.233255581472842,4.28714285714286
12.4625124958347,0.000132942964244632,0.233255581472842,4.28714285714286
12.4958347217594,0.000134786204725593,0.233255581472842,4.28714285714286
12.5291569476841,0.000131763421549178,0.233255581472842,4.28714285714286
12.5624791736088,0.000132360708539156,0.233255581472842,4.28714285714286
12.5958013995335,0.000131195050449613,0.233255581472842,4.28714285714286
12.6291236254582,0.000130103709030716,0.233255581472842,4.28714285714286
12.6624458513829,0.000130294874005289,0.233255581472842,4.28714285714286
