species,concentration,type
y_1,51.407089253416,actual
y_1,36.207200995402,actual
y_1,130.861539451772,actual
y_1,38.9839770896623,actual
y_1,118.34126475329,actual
y_1,51.5980322938837,actual
y_1,40.7078300945695,actual
y_1,45.2711455479431,actual
y_1,117.571219803465,actual
y_1,29.4711216753932,actual
y_1,131.918980592663,actual
y_1,70.4932715105103,actual
y_1,126.955756627115,actual
y_1,86.3882865090119,actual
y_1,32.8581824187977,actual
y_1,123.874095991029,actual
y_1,41.1126959139222,actual
y_1,63.449749684081,actual
y_1,67.5483431871321,actual
y_1,29.9122978411438,actual
y_1,153.234694144373,actual
y_1,82.3880946481071,actual
y_1,73.3684265921182,actual
y_1,51.3981326029522,actual
y_1,47.7512556005548,actual
y_1,68.9088562014197,actual
y_1,65.4088838334894,actual
y_1,89.5152244203377,actual
y_1,53.9992829103207,actual
y_1,73.2128917568948,actual
y_1,109.490655401574,actual
y_1,68.5286739907615,actual
y_1,37.9865072219748,actual
y_1,114.174734855588,actual
y_1,38.1544340926877,actual
y_1,47.3299634514611,actual
y_1,53.4210813692188,actual
y_1,83.2864610813013,actual
y_1,68.6127085547775,actual
y_1,46.9739352337252,actual
y_1,118.138168618866,actual
y_1,69.5031018799098,actual
y_1,66.0858268100393,actual
y_1,78.3303706950917,actual
y_1,61.6155435195644,actual
y_1,128.546701225185,actual
y_1,47.3707388216737,actual
y_1,43.2973779357636,actual
y_1,31.2017735140283,actual
y_1,92.3890812853394,actual
y_1,86.9078772425197,actual
y_1,125.638650368613,actual
y_1,85.5124617969865,actual
y_1,25.7707323481267,actual
y_1,78.0789849799523,actual
y_1,49.0317674919509,actual
y_1,70.9276637723105,actual
y_1,67.3679459287356,actual
y_1,32.7757443854108,actual
y_1,94.4990213411988,actual
y_1,76.7733508966567,actual
y_1,25.9112335842327,actual
y_1,95.8305458659175,actual
y_1,50.1032441246368,actual
y_1,53.0257836651376,actual
y_1,126.102719441016,actual
y_1,46.3470482719539,actual
y_1,38.9991563498336,actual
y_1,140.748609497622,actual
y_1,79.0334961156491,actual
y_1,51.1958679539922,actual
y_1,49.6073661605939,actual
y_1,38.6609796069148,actual
y_1,148.582401736719,actual
y_1,55.379599991329,actual
y_1,41.6483863533479,actual
y_1,170.551870391399,actual
y_1,49.9075743831747,actual
y_1,67.3093446379253,actual
y_1,51.3899710529868,actual
y_1,81.8827183721043,actual
y_1,105.809937291364,actual
y_1,43.7805097154452,actual
y_1,64.1190785391503,actual
y_1,40.0027777764453,actual
y_1,115.180344971176,actual
y_1,92.9693730083008,actual
y_1,42.6363587364131,actual
y_1,74.2739291903842,actual
y_1,75.2850294472697,actual
y_1,103.358440556781,actual
y_1,79.6412787283617,actual
y_1,34.8777240350234,actual
y_1,104.869552773718,actual
y_1,40.0144773497404,actual
y_1,66.770750667781,actual
y_1,39.0920129282643,actual
y_1,74.1374310783974,actual
y_1,129.620080858709,actual
y_1,44.8384711453278,actual
y_1,129.812039326153,actual
y_1,66.0830490617986,actual
y_1,43.4747175328168,actual
y_1,97.0893350647228,actual
y_1,96.8682216634227,actual
y_1,133.627922543549,actual
y_1,43.355342555986,actual
y_1,54.9293016671062,actual
y_1,27.34220487044,actual
y_1,144.78370477494,actual
y_1,79.649323082843,actual
y_1,32.8810168224144,actual
y_1,108.380259283185,actual
y_1,67.7456504620628,actual
y_1,107.262360292202,actual
y_1,26.3791419047373,actual
y_1,112.032211888086,actual
y_1,125.291105125288,actual
y_1,54.6303882884947,actual
y_1,41.6924828667948,actual
y_1,43.0567452915496,actual
y_1,69.5608133298181,actual
y_1,97.6538818422227,actual
y_1,74.7201094347859,actual
y_1,121.862022008601,actual
y_1,31.6309280476558,actual
y_1,80.4131210870259,actual
y_1,34.3243748021258,actual
y_1,70.0966749822402,actual
y_1,110.875711021538,actual
y_1,75.2731952871535,actual
y_1,28.3463558023586,actual
y_1,75.6357914819887,actual
y_1,68.7822801998231,actual
y_1,41.0777350919741,actual
y_1,47.7230905612686,actual
y_1,58.9505660989389,actual
y_1,90.6672544443367,actual
y_1,110.181865747137,actual
y_1,95.3240953756108,actual
y_1,35.3451288319578,actual
y_1,70.388874847203,actual
y_1,46.1063860731238,actual
y_1,107.849118212544,actual
y_1,78.8768829022532,actual
y_1,34.3002040308154,actual
y_1,98.3991189648009,actual
y_1,121.245843128493,actual
y_1,55.9295936360312,actual
y_1,40.8213122044338,actual
y_1,31.8635830081531,actual
y_1,105.009829729151,actual
y_1,62.984945078786,actual
y_1,95.7086540431762,actual
y_1,62.4799798690243,actual
y_1,38.9470009886332,actual
y_1,45.6213278778415,actual
y_1,81.6262329190911,actual
y_1,68.8392071697067,actual
y_1,30.6958973405138,actual
y_1,93.0819502350838,actual
y_1,126.917014394374,actual
y_1,52.4862243901399,actual
y_1,86.6868440897312,actual
y_1,68.4787907198929,actual
y_1,42.9391182309802,actual
y_1,115.882555747956,actual
y_1,49.0023811719864,actual
y_1,144.537487450091,actual
y_1,88.3386463837839,actual
y_1,32.2873530402016,actual
y_1,159.120215158311,actual
y_1,38.2077710842923,actual
y_1,53.3033408670311,actual
y_1,38.3927477976384,actual
y_1,43.2749501334366,actual
y_1,169.095386727414,actual
y_1,39.5023671588033,actual
y_1,112.072768343492,actual
y_1,55.0366021408552,actual
y_1,62.8613716381962,actual
y_1,142.651716820928,actual
y_1,40.7304923396565,actual
y_1,51.2094964072649,actual
y_1,57.0739753950595,actual
y_1,75.5408049991637,actual
y_1,70.7741932464155,actual
y_1,56.2644996417992,actual
y_1,74.9973043778233,actual
y_1,72.9872088643621,actual
y_1,61.2798284305388,actual
y_1,67.5790579440728,actual
y_1,66.6455402012603,actual
y_1,99.3653509245685,actual
y_1,39.3844975336708,actual
y_1,49.8301517078011,actual
y_1,48.2069071977138,actual
y_1,99.2267756178357,actual
y_1,100.022707974236,actual
y_1,56.2293531829596,actual
y_1,49.3684123433546,actual
y_1,74.3099365009825,actual
y_1,114.532598237658,actual
y_1,32.518473121336,actual
y_1,76.4090661788384,actual
y_1,73.504849876358,actual
y_1,48.5601000543579,actual
y_1,67.1380173062119,actual
y_1,56.3517864050181,actual
y_1,50.9996584814605,actual
y_1,93.2407995360836,actual
y_1,74.3218429857278,actual
y_1,46.2810417165245,actual
y_1,79.5417522535563,actual
y_1,77.3914760721548,actual
y_1,43.3257871374636,actual
y_1,40.2316745704221,actual
y_1,56.0643192243369,actual
y_1,111.243762074744,actual
y_1,64.0779173716752,actual
y_1,40.290801186682,actual
y_1,134.356543176647,actual
y_1,91.9281453416187,actual
y_1,29.5946494091836,actual
y_1,102.043633007357,actual
y_1,79.7024106360441,actual
y_1,149.53556944013,actual
y_1,43.9028724425182,actual
y_1,118.985767710993,actual
y_1,24.4999361316393,actual
y_1,133.122713890243,actual
y_1,59.9012900236017,actual
y_1,103.495284091232,actual
y_1,42.8450702761508,actual
y_1,106.316280135064,actual
y_1,42.5848168518658,actual
y_1,76.7841843126592,actual
y_1,37.6811619429514,actual
y_1,87.851994925908,actual
y_1,78.3809402021195,actual
y_1,165.351100303322,actual
y_1,74.1671699102313,actual
y_1,31.9129458524375,actual
y_1,47.0407689892802,actual
y_1,128.767181812401,actual
y_1,50.3119795360076,actual
y_1,44.3613487393964,actual
y_1,52.1240904397856,actual
y_1,140.791454312665,actual
y_1,89.8283542009055,actual
y_1,88.0578065255836,actual
y_1,49.2609148246619,actual
y_1,50.9872966835052,actual
y_1,64.2943583618412,actual
y_1,74.2785788127433,actual
y_1,64.876256471413,actual
y_1,90.787586681439,actual
y_1,35.5395253552027,actual
y_1,81.1593748162213,actual
y_1,44.3914905061186,actual
y_1,70.4907067463379,actual
y_1,64.9917592888181,actual
y_1,125.782208933919,actual
y_1,44.3217052504247,actual
y_1,47.7748774343995,actual
y_1,41.7487815824702,actual
y_1,149.028559961009,actual
y_1,50.759202321383,actual
y_1,44.131581803276,actual
y_1,148.487226829139,actual
y_1,73.5722133071221,actual
y_1,32.9825888559573,actual
y_1,105.256721389725,actual
y_1,139.90384226313,actual
y_1,35.8697836403452,actual
y_1,47.9263859439484,actual
y_1,69.5594222570278,actual
y_1,57.0684117211568,actual
y_1,57.1731919669757,actual
y_1,52.9381340208925,actual
y_1,83.9126040510691,actual
y_1,45.1034018086211,actual
y_1,89.4210955988096,actual
y_1,109.376962403127,actual
y_1,41.4105968134136,actual
y_1,59.6740506771348,actual
y_1,33.1589562378176,actual
y_1,129.680947510938,actual
y_1,42.8547358136493,actual
y_1,141.350364873403,actual
y_1,53.5203673594651,actual
y_1,44.9457854504907,actual
y_1,74.116204860697,actual
y_1,66.2934498790114,actual
y_1,71.9788109400885,actual
y_1,39.7170027320588,actual
y_1,90.8521481724217,actual
y_1,95.8897981593674,actual
y_1,49.2809389010975,actual
y_1,58.7286761319598,actual
y_1,81.3250763310739,actual
y_1,35.9235890132154,actual
y_1,112.955433578998,actual
y_1,38.5038765752486,actual
y_1,161.020355021744,actual
y_1,54.100287860263,actual
y_1,45.4027911947175,actual
y_1,83.9554249777646,actual
y_1,69.8551524556731,actual
y_1,154.478536230921,actual
y_1,59.9674764497304,actual
y_1,24.887753495368,actual
y_1,83.9482995277589,actual
y_1,60.9180792445321,actual
y_1,69.2976726213788,actual
y_1,101.654726793189,actual
y_1,68.5533122833377,actual
y_1,38.3747104511517,actual
y_1,50.0039833849645,actual
y_1,55.7979564356906,actual
y_1,97.2171328692789,actual
y_1,58.2916748676223,actual
y_1,147.92225420758,actual
y_1,33.9639300698175,actual
y_1,64.8417513329866,actual
y_1,133.493974546979,actual
y_1,34.125727429684,actual
y_1,80.9410304284406,actual
y_1,62.3629287263679,actual
y_1,43.9859892379397,actual
y_1,33.1221609595668,actual
y_1,60.2566712768577,actual
y_1,84.1518436894354,actual
y_1,50.9545123902005,actual
y_1,105.487192021577,actual
y_1,52.3113067666375,actual
y_1,66.3563172344194,actual
y_1,42.8991341113278,actual
y_1,73.8280836536019,actual
y_1,53.453128209966,actual
y_1,57.6207168873839,actual
y_1,72.8003431161608,actual
y_1,118.143296712932,actual
y_1,57.5939636775435,actual
y_1,50.8874676446795,actual
y_1,63.2159474187203,actual
y_1,42.5474339437988,actual
y_1,112.466305761326,actual
y_1,53.1080082244366,actual
y_1,131.185792487745,actual
y_1,42.86265775491,actual
y_1,45.965526005535,actual
y_1,83.4014366066127,actual
y_1,79.3909284380257,actual
y_1,52.4986904576698,actual
y_1,65.5406364536007,actual
y_1,64.7365312268568,actual
y_1,86.1826122723302,actual
y_1,80.5513089901803,actual
y_1,48.1435878179266,actual
y_1,188.221661077859,actual
y_1,53.8943418433992,actual
y_1,28.0595834080148,actual
y_1,61.1016180299334,actual
y_1,48.39681074821,actual
y_1,82.5528973291316,actual
y_1,39.663182568171,actual
y_1,70.0428721022646,actual
y_1,114.637027200016,actual
y_1,114.717335019201,actual
y_1,57.9175401077842,actual
y_1,58.6964654638102,actual
y_1,104.496059620919,actual
y_1,56.6500759734497,actual
y_1,50.1313883270527,actual
y_1,31.077869114029,actual
y_1,87.160179382764,actual
y_1,106.291264815969,actual
y_1,68.0764520819865,actual
y_1,58.4213767787682,actual
y_1,51.6164872318911,actual
y_1,94.702059092595,actual
y_1,30.9389999669768,actual
y_1,90.4043473201201,actual
y_1,102.960830211715,actual
y_1,124.867482094451,actual
y_1,31.1180412809735,actual
y_1,35.5101969079742,actual
y_1,110.251328376968,actual
y_1,105.22597003008,actual
y_1,108.180166878745,actual
y_1,53.2216363444134,actual
y_1,78.5343542175566,actual
y_1,112.286469107124,actual
y_1,80.0256679421492,actual
y_1,25.3522370329945,actual
y_1,51.0277963416252,actual
y_1,89.5044728986748,actual
y_1,46.6949676038815,actual
y_1,139.902416668542,actual
y_1,27.5156871186273,actual
y_1,108.990855367296,actual
y_1,53.1807024607086,actual
y_1,53.5817483208047,actual
y_1,92.7518325072659,actual
y_1,30.1280998776464,actual
y_1,59.0082329788159,actual
y_1,129.71962815119,actual
y_1,64.4038212297667,actual
y_1,86.1658919099298,actual
y_1,62.3997598547144,actual
y_1,43.1330327088897,actual
y_1,124.956611039161,actual
y_1,59.4196258403575,actual
y_1,72.2200466602985,actual
y_1,53.4279851044417,actual
y_1,82.0118360888418,actual
y_1,49.0801347287825,actual
y_1,123.51760194361,actual
y_1,47.1016937385346,actual
y_1,100.828026450149,actual
y_1,73.4308271402099,actual
y_1,35.3086855953068,actual
y_1,27.7816434710458,actual
y_1,151.112478536676,actual
y_1,51.3166333120384,actual
y_1,63.6665509218103,actual
y_1,32.3989860411858,actual
y_1,171.322473951587,actual
y_1,62.1587115369705,actual
y_1,39.3279431748052,actual
y_1,95.2111510848289,actual
y_1,46.3670941624115,actual
y_1,121.29132616601,actual
y_1,47.1857883335619,actual
y_1,51.9584209462699,actual
y_1,93.2359689514266,actual
y_1,61.5109154355028,actual
y_1,107.293008455003,actual
y_1,39.3450487359804,actual
y_1,63.9969164211975,actual
y_1,122.751616467709,actual
y_1,35.914403222541,actual
y_1,73.8621583668865,actual
y_1,152.190549868662,actual
y_1,62.8551284099896,actual
y_1,23.9252256811884,actual
y_1,34.6088573856717,actual
y_1,112.821029657159,actual
y_1,59.2724326763666,actual
y_1,168.057686378408,actual
y_1,69.8023000133779,actual
y_1,23.6756642847033,actual
y_1,116.018209301325,actual
y_1,88.7332410068129,actual
y_1,34.4359028546991,actual
y_1,35.4118095225557,actual
y_1,89.3942201128489,actual
y_1,77.8371009783465,actual
y_1,41.3674066162492,actual
y_1,42.0441434591635,actual
y_1,114.073571705702,actual
y_1,44.2627413119129,actual
y_1,85.3641242223272,actual
y_1,92.4531819798228,actual
y_1,59.0421749760568,actual
y_1,113.229733132208,actual
y_1,35.3906167745396,actual
y_1,49.658481579938,actual
y_1,51.1816370684533,actual
y_1,131.996298595076,actual
y_1,113.839704519009,actual
y_1,61.1438930468444,actual
y_1,37.9309320387897,actual
y_1,92.3302153748595,actual
y_1,19.3792226335627,actual
y_1,173.723609990882,actual
y_1,45.7276813384206,actual
y_1,92.3416357703914,actual
y_1,47.6160742697796,actual
y_1,103.214113840503,actual
y_1,70.4143106518192,actual
y_1,37.5909988584523,actual
y_1,82.7206967492429,actual
y_1,37.8020357398273,actual
y_1,72.4970438242634,actual
y_1,76.0608862507968,actual
y_1,91.0961449024011,actual
y_1,40.4483821165093,actual
y_1,42.4184216250076,actual
y_1,178.088006771494,actual
y_1,44.7400290673263,actual
y_1,87.4546553983485,actual
y_1,64.0671974312367,actual
y_1,45.2212459493493,actual
y_1,94.1851214707627,actual
y_1,74.6533756837733,actual
y_1,37.2395296782264,actual
y_1,87.23740182455,actual
y_1,65.4417664605778,actual
y_1,56.6286616599797,actual
y_1,101.584901031683,actual
y_1,68.7668665572983,actual
y_1,30.7735632629744,actual
y_1,103.539758258925,actual
y_1,35.6578674069301,actual
y_1,85.8468798075579,actual
y_1,90.7687335578603,actual
y_1,54.2765373845895,actual
y_1,51.4675812810759,actual
y_1,65.6181875255094,actual
y_1,64.3471540342616,actual
y_1,56.0289701425431,actual
y_1,50.1206792722104,actual
y_1,119.617973439489,actual
y_1,51.0343119054454,actual
y_1,39.2717447469557,actual
y_1,70.9022746221789,actual
y_1,106.649648039545,actual
y_1,113.885070035664,actual
y_1,28.3905889778848,actual
y_1,84.2104048174112,actual
y_1,43.3285360007482,actual
y_1,71.0456689397491,actual
y_1,84.3035620704923,actual
y_1,57.2025775121055,actual
y_1,130.14386091664,actual
y_1,44.5457234715998,actual
y_1,63.5749385306646,actual
y_1,53.2889708363387,actual
y_1,104.491323170535,actual
y_1,43.4673857035929,actual
y_1,79.0859468981661,actual
y_1,67.2148893049153,actual
y_1,56.7623279952901,actual
y_1,52.6222782544988,actual
y_1,85.1738145295761,actual
y_1,54.7857542721091,actual
y_1,85.0016257812233,actual
y_1,63.9103293051972,actual
y_1,41.5858988548212,actual
y_1,71.9064659522412,actual
y_1,128.69282488142,actual
y_1,42.1815206013133,actual
y_1,105.121727726808,actual
y_1,46.8203099250381,actual
y_1,39.5433999608072,actual
y_1,68.2391575527022,actual
y_1,91.1320839347605,actual
y_1,79.2121463072689,actual
y_1,24.1006237654373,actual
y_1,134.15737392687,actual
y_1,29.6899051789637,actual
y_1,102.669238275644,actual
y_1,92.1776897079141,actual
y_1,95.3717338002817,actual
y_1,30.2882184731964,actual
y_1,105.717462347805,actual
y_1,46.0760217668746,actual
y_1,85.8895966174363,actual
y_1,81.5287901398021,actual
y_1,33.51388910648,actual
y_1,154.936337601804,actual
y_1,62.390281390011,actual
y_1,122.646461317492,actual
y_1,57.0636567416005,actual
y_1,30.4728426919978,actual
y_1,39.16764014557,actual
y_1,135.291646506307,actual
y_1,45.3056057283146,actual
y_1,117.025200421143,actual
y_1,42.6999657355975,actual
y_1,46.4609850254482,actual
y_1,74.9425541861613,actual
y_1,49.1138354864288,actual
y_1,66.7456362738923,actual
y_1,37.5236334690751,actual
y_1,114.250546491186,actual
y_1,56.0498139051351,actual
y_1,31.3605879470074,actual
y_1,77.6972549382699,actual
y_1,122.086908959869,actual
y_1,49.8952270474814,actual
y_1,154.462689774254,actual
y_1,34.3196106216355,actual
y_1,95.4915611766871,actual
y_1,61.866507053661,actual
y_1,49.0704468837068,actual
y_1,49.9775976980595,actual
y_1,72.2444251640458,actual
y_1,82.6382775663414,actual
y_1,127.827054918128,actual
y_1,71.0997873830178,actual
y_1,27.1034695781402,actual
y_1,53.4562946097998,actual
y_1,39.8133075310761,actual
y_1,92.1649918893411,actual
y_1,33.7887591071679,actual
y_1,44.1112170903473,actual
y_1,139.666133305749,actual
y_1,58.9304659955698,actual
y_1,126.284828068441,actual
y_1,49.3277739312233,actual
y_1,82.8778707526394,actual
y_1,38.2899432470677,actual
y_1,102.802341552382,actual
y_1,50.6193276198803,actual
y_1,54.8143800561047,actual
y_1,77.9687742748207,actual
y_1,38.9698919354461,actual
y_1,47.3072316708231,actual
y_1,110.081234606629,actual
y_1,61.9960864711283,actual
y_1,97.3534807828735,actual
y_1,35.6425287801793,actual
y_1,55.3942922017102,actual
y_1,47.6211392092649,actual
y_1,114.778354586982,actual
y_1,61.173233596132,actual
y_1,47.7681958532715,actual
y_1,117.303505221724,actual
y_1,45.2229466562561,actual
y_1,84.460656871048,actual
y_1,129.983208252745,actual
y_1,42.0715330132297,actual
y_1,81.9621576800817,actual
y_1,97.0767473961958,actual
y_1,112.247840248677,actual
y_1,94.2863785879304,actual
y_1,36.115283278382,actual
y_1,145.257983159732,actual
y_1,63.5806907117377,actual
y_1,33.3171690816585,actual
y_1,94.1980428261441,actual
y_1,43.4700794173674,actual
y_1,48.2662565987307,actual
y_1,97.5333983956411,actual
y_1,46.0985744797549,actual
y_1,75.227846721736,actual
y_1,56.1245320156265,actual
y_1,83.6394254016876,actual
y_1,60.6028780431505,actual
y_1,175.305477550358,actual
y_1,34.6064766774633,actual
y_1,67.2751444390357,actual
y_1,64.7768638136545,actual
y_1,61.6844911374582,actual
y_1,62.3269993910071,actual
y_1,42.0123037884104,actual
y_1,56.6551860011109,actual
y_1,133.162266292674,actual
y_1,125.481630918464,actual
y_1,35.3928461745276,actual
y_1,50.8938069498702,actual
y_1,29.4194469438609,actual
y_1,109.316359634689,actual
y_1,66.4998749381455,actual
y_1,134.339771491952,actual
y_1,77.7822917563145,actual
y_1,26.0964036765369,actual
y_1,76.0865414080851,actual
y_1,58.895646917585,actual
y_1,47.849017135272,actual
